Cycle,True_labels,Predicted_labels,Accuracy,Run_times
12746,1.0,0,0,25.40731430053711
12747,1.0,0,0,28.512954711914062
12748,1.0,0,0,23.20384979248047
12749,1.0,0,0,23.439645767211914
12750,1.0,0,0,24.094104766845703
12751,1.0,0,0,23.734092712402344
12752,1.0,0,0,23.551225662231445
12753,1.0,0,0,24.300813674926758
12754,1.0,0,0,23.712635040283203
12755,1.0,0,0,22.74346351623535
12756,1.0,0,0,28.58901023864746
12757,1.0,0,0,24.333953857421875
12758,1.0,0,0,23.450136184692383
12759,1.0,0,0,23.454666137695312
12760,1.0,0,0,24.142026901245117
12761,1.0,0,0,24.23715591430664
12762,1.0,0,0,23.76532554626465
12763,1.0,0,0,23.7271785736084
12764,1.0,0,0,23.957252502441406
12765,1.0,0,0,29.251575469970703
12766,1.0,0,0,24.957656860351562
12767,1.0,0,0,25.107383728027344
12768,1.0,0,0,24.739503860473633
12769,1.0,0,0,24.482250213623047
12770,1.0,0,0,25.829553604125977
12771,1.0,0,0,23.781538009643555
12772,1.0,0,0,23.226022720336914
12773,1.0,0,0,26.592493057250977
12774,1.0,0,0,23.672103881835938
12775,1.0,0,0,23.56410026550293
12776,1.0,0,0,26.435375213623047
12777,1.0,0,0,25.118350982666016
12778,1.0,0,0,24.28293228149414
12779,1.0,0,0,23.84495735168457
12780,1.0,0,0,24.374008178710938
12781,1.0,0,0,24.16062355041504
12782,1.0,0,0,28.630733489990234
12783,1.0,0,0,24.182796478271484
12784,1.0,0,0,23.889780044555664
12785,1.0,0,0,23.348093032836914
12786,1.0,0,0,23.63276481628418
12787,1.0,0,0,23.49090576171875
12788,1.0,0,0,23.519039154052734
12789,1.0,0,0,24.001598358154297
12790,1.0,0,0,23.890018463134766
12791,1.0,0,0,27.034282684326172
12792,1.0,0,0,23.850202560424805
12793,1.0,0,0,23.93794059753418
12794,1.0,0,0,23.628711700439453
12795,1.0,0,0,23.711204528808594
12796,1.0,0,0,26.165485382080078
12797,1.0,0,0,24.260282516479492
12798,1.0,0,0,23.875951766967773
12799,1.0,0,0,24.491071701049805
12800,1.0,0,0,29.23750877380371
12801,1.0,0,0,25.681018829345703
12802,1.0,0,0,25.395631790161133
12803,1.0,0,0,24.46770668029785
12804,1.0,0,0,24.173736572265625
12805,1.0,0,0,24.04046058654785
12806,1.0,0,0,24.78170394897461
12807,1.0,0,0,25.127649307250977
12808,1.0,0,0,23.799896240234375
12809,1.0,0,0,28.69129180908203
12810,1.0,0,0,25.0551700592041
12811,1.0,0,0,25.01845359802246
12812,1.0,0,0,25.36797523498535
12813,1.0,0,0,24.538755416870117
12814,1.0,0,0,24.323463439941406
12815,1.0,0,0,24.08742904663086
12816,1.0,0,0,24.51014518737793
12817,1.0,0,0,24.35779571533203
12818,1.0,0,0,28.09882164001465
12819,1.0,0,0,24.08003807067871
12820,1.0,0,0,23.922204971313477
12821,1.0,0,0,25.976181030273438
12822,1.0,0,0,25.777339935302734
12823,1.0,0,0,24.71756935119629
12824,1.0,0,0,25.322675704956055
12825,1.0,0,0,24.837493896484375
12826,1.0,0,0,24.242401123046875
12827,1.0,0,0,27.548789978027344
12828,1.0,0,0,23.73671531677246
12829,1.0,0,0,23.86188507080078
12830,1.0,0,0,24.337291717529297
12831,1.0,0,0,25.019407272338867
12832,1.0,0,0,23.3917236328125
12833,1.0,0,0,23.56863021850586
12834,1.0,0,0,23.158550262451172
12835,1.0,0,0,27.981042861938477
12836,1.0,0,0,133.30841064453125
12837,1.0,0,0,25.309324264526367
12838,1.0,0,0,24.236202239990234
12839,1.0,0,0,24.4903564453125
12840,1.0,0,0,25.10976791381836
12841,1.0,0,0,24.578571319580078
12842,1.0,0,0,24.53303337097168
12843,1.0,0,0,24.651288986206055
12844,1.0,0,0,24.112939834594727
12845,1.0,0,0,28.50794792175293
12846,1.0,0,0,25.751113891601562
12847,1.0,0,0,24.164199829101562
12848,1.0,0,0,24.311542510986328
12849,1.0,0,0,24.524211883544922
12850,1.0,0,0,24.211645126342773
12851,1.0,0,0,23.901939392089844
12852,1.0,0,0,24.275779724121094
12853,1.0,0,0,24.02520179748535
12854,1.0,0,0,27.615070343017578
12855,1.0,0,0,23.491382598876953
12856,1.0,0,0,23.494720458984375
12857,1.0,0,0,24.479150772094727
12858,1.0,0,0,25.267839431762695
12859,1.0,0,0,24.335145950317383
12860,1.0,0,0,24.286746978759766
12861,1.0,0,0,23.806333541870117
12862,1.0,0,0,26.36861801147461
12863,1.0,0,0,23.469209671020508
12864,1.0,0,0,23.060321807861328
12865,1.0,0,0,23.77772331237793
12866,1.0,0,0,23.38123321533203
12867,1.0,0,0,23.262500762939453
12868,1.0,0,0,23.22101593017578
12869,1.0,0,0,23.59795570373535
12870,1.0,0,0,24.04332160949707
12871,1.0,0,0,26.76248550415039
12872,1.0,0,0,24.231910705566406
12873,1.0,0,0,24.821758270263672
12874,1.0,0,0,24.16205406188965
12875,1.0,0,0,24.9936580657959
12876,1.0,0,0,23.76532554626465
12877,1.0,0,0,24.805784225463867
12878,1.0,0,0,24.969100952148438
12879,1.0,0,0,24.58357810974121
12880,1.0,0,0,28.047800064086914
12881,1.0,0,0,23.80514144897461
12882,1.0,0,0,23.718833923339844
12883,1.0,0,0,24.398088455200195
12884,1.0,0,0,23.990869522094727
12885,1.0,0,0,25.046586990356445
12886,1.0,0,0,24.324655532836914
12887,1.0,0,0,25.35533905029297
12888,1.0,0,0,24.679183959960938
12889,1.0,0,0,28.098344802856445
12890,1.0,0,0,24.729490280151367
12891,1.0,0,0,25.719881057739258
12892,1.0,0,0,24.983644485473633
12893,1.0,0,0,24.8110294342041
12894,1.0,0,0,24.00040626525879
12895,1.0,0,0,24.767637252807617
12896,1.0,0,0,23.60701560974121
12897,1.0,0,0,24.68085289001465
12898,1.0,0,0,27.471303939819336
12899,1.0,0,0,23.928165435791016
12900,1.0,0,0,23.318052291870117
12901,1.0,0,0,23.31709861755371
12902,1.0,0,0,23.209333419799805
12903,1.0,0,0,24.425983428955078
12904,1.0,0,0,23.929119110107422
12905,1.0,0,0,23.72002601623535
12906,1.0,0,0,24.09052848815918
12907,1.0,0,0,29.035091400146484
12908,1.0,0,0,23.886442184448242
12909,1.0,0,0,23.06652069091797
12910,1.0,0,0,23.686885833740234
12911,1.0,0,0,23.038387298583984
12912,1.0,0,0,23.686885833740234
12913,1.0,0,0,24.982452392578125
12914,1.0,0,0,23.85878562927246
12915,1.0,0,0,23.334026336669922
12916,1.0,0,0,27.012348175048828
12917,1.0,0,0,24.802446365356445
12918,1.0,0,0,24.693012237548828
12919,1.0,0,0,24.106740951538086
12920,1.0,0,0,24.116039276123047
12921,1.0,0,0,24.090290069580078
12922,1.0,0,0,24.14226531982422
12923,1.0,0,0,23.519039154052734
12924,1.0,0,0,27.869462966918945
12925,1.0,0,0,24.73139762878418
12926,1.0,0,0,23.24962615966797
12927,1.0,0,0,24.12128448486328
12928,1.0,0,0,23.261308670043945
12929,1.0,0,0,24.297714233398438
12930,1.0,0,0,23.908615112304688
12931,1.0,0,0,23.920059204101562
12932,1.0,0,0,24.934768676757812
12933,1.0,0,0,28.38897705078125
12934,1.0,0,0,24.82461929321289
12935,1.0,0,0,25.26688575744629
12936,1.0,0,0,25.203227996826172
12937,1.0,0,0,24.802446365356445
12938,1.0,0,0,24.788856506347656
12939,1.0,0,0,24.40667152404785
12940,1.0,0,0,24.346351623535156
12941,1.0,0,0,24.057626724243164
12942,1.0,0,0,28.10072898864746
12943,1.0,0,0,25.59494972229004
12944,1.0,0,0,23.85735511779785
12945,1.0,0,0,23.601293563842773
12946,1.0,0,0,24.68276023864746
12947,1.0,0,0,24.931907653808594
12948,1.0,0,0,23.668289184570312
12949,1.0,0,0,23.035287857055664
12950,1.0,0,0,23.19169044494629
12951,1.0,0,0,26.72886848449707
12952,1.0,0,0,24.680614471435547
12953,1.0,0,0,25.873422622680664
12954,1.0,0,0,24.595022201538086
12955,1.0,0,0,26.310205459594727
12956,1.0,0,0,25.95663070678711
12957,1.0,0,0,24.936914443969727
12958,1.0,0,0,24.570465087890625
12959,1.0,0,0,24.043560028076172
12960,1.0,0,0,27.184724807739258
12961,1.0,0,0,23.76580238342285
12962,1.0,0,0,23.28658103942871
12963,1.0,0,0,23.673534393310547
12964,1.0,0,0,24.21879768371582
12965,1.0,0,0,24.326562881469727
12966,1.0,0,0,23.6358642578125
12967,1.0,0,0,24.21092987060547
12968,1.0,0,0,23.967981338500977
12969,1.0,0,0,27.692794799804688
12970,1.0,0,0,23.963451385498047
12971,1.0,0,0,23.706436157226562
12972,1.0,0,0,25.23183822631836
12973,1.0,0,0,23.880481719970703
12974,1.0,0,0,25.03657341003418
12975,1.0,0,0,24.487972259521484
12976,1.0,0,0,23.530244827270508
12977,1.0,0,0,24.24907684326172
12978,1.0,0,0,27.944326400756836
12979,1.0,0,0,25.149106979370117
12980,1.0,0,0,24.024009704589844
12981,1.0,0,0,25.322914123535156
12982,1.0,0,0,24.52874183654785
12983,1.0,0,0,24.16682243347168
12984,1.0,0,0,24.945974349975586
12985,1.0,0,0,24.685144424438477
12986,1.0,0,0,27.9848575592041
12987,1.0,0,0,23.9105224609375
12988,1.0,0,0,24.258136749267578
12989,1.0,0,0,24.374723434448242
12990,1.0,0,0,24.539709091186523
12991,1.0,0,0,24.628639221191406
12992,1.0,0,0,24.817943572998047
12993,1.0,0,0,24.590492248535156
12994,1.0,0,0,24.829387664794922
12995,1.0,0,0,28.407573699951172
12996,1.0,0,0,24.865388870239258
12997,1.0,0,0,24.669170379638672
12998,1.0,0,0,23.79608154296875
12999,1.0,0,0,24.51300621032715
13000,1.0,0,0,25.41494369506836
13001,1.0,0,0,25.719165802001953
13002,1.0,0,0,24.750947952270508
13003,1.0,0,0,25.086641311645508
13004,1.0,0,0,28.79500389099121
13005,1.0,0,0,23.720264434814453
13006,1.0,0,0,24.11961555480957
13007,1.0,0,0,23.881196975708008
13008,1.0,0,0,23.39005470275879
13009,1.0,0,0,23.323535919189453
13010,1.0,0,0,23.540258407592773
13011,1.0,0,0,23.35357666015625
13012,1.0,0,0,24.509906768798828
13013,1.0,0,0,27.09174156188965
13014,1.0,0,0,24.039745330810547
13015,1.0,0,0,25.00295639038086
13016,1.0,0,0,24.617671966552734
13017,1.0,0,0,25.774240493774414
13018,1.0,0,0,25.805234909057617
13019,1.0,0,0,25.65479278564453
13020,1.0,0,0,25.867223739624023
13021,1.0,0,0,23.27442169189453
13022,1.0,0,0,28.44381332397461
13023,1.0,0,0,24.018287658691406
13024,1.0,0,0,24.57594871520996
13025,1.0,0,0,24.41716194152832
13026,1.0,0,0,23.856401443481445
13027,1.0,0,0,23.57339859008789
13028,1.0,0,0,23.059606552124023
13029,1.0,0,0,23.84185791015625
13030,1.0,0,0,23.017168045043945
13031,1.0,0,0,27.276277542114258
13032,1.0,0,0,23.482084274291992
13033,1.0,0,0,23.794174194335938
13034,1.0,0,0,25.836706161499023
13035,1.0,0,0,26.227712631225586
13036,1.0,0,0,25.445222854614258
13037,1.0,0,0,24.11627769470215
13038,1.0,0,0,24.370193481445312
13039,1.0,0,0,25.151968002319336
13040,1.0,0,0,28.08690071105957
13041,1.0,0,0,24.630308151245117
13042,1.0,0,0,24.93906021118164
13043,1.0,0,0,26.061296463012695
13044,1.0,0,0,25.261402130126953
13045,1.0,0,0,25.51746368408203
13046,1.0,0,0,23.83708953857422
13047,1.0,0,0,23.531675338745117
13048,1.0,0,0,27.977943420410156
13049,1.0,0,0,23.948192596435547
13050,1.0,0,0,24.135351181030273
13051,1.0,0,0,24.004459381103516
13052,1.0,0,0,23.291826248168945
13053,1.0,0,0,23.039817810058594
13054,1.0,0,0,24.111270904541016
13055,1.0,0,0,23.79155158996582
13056,1.0,0,0,23.938655853271484
13057,1.0,0,0,29.01625633239746
13058,1.0,0,0,25.191307067871094
13059,1.0,0,0,25.699377059936523
13060,1.0,0,0,25.861024856567383
13061,1.0,0,0,25.22754669189453
13062,1.0,0,0,25.836467742919922
13063,1.0,0,0,24.453401565551758
13064,1.0,0,0,23.88477325439453
13065,1.0,0,0,24.997472763061523
13066,1.0,0,0,28.533220291137695
13067,1.0,0,0,23.700237274169922
13068,1.0,0,0,24.4600772857666
13069,1.0,0,0,23.70929718017578
13070,1.0,0,0,23.545503616333008
13071,1.0,0,0,23.92721176147461
13072,1.0,0,0,23.38695526123047
13073,1.0,0,0,23.179054260253906
13074,1.0,0,0,25.138139724731445
13075,1.0,0,0,29.148101806640625
13076,1.0,0,0,25.712251663208008
13077,1.0,0,0,25.97522735595703
13078,1.0,0,0,26.097536087036133
13079,1.0,0,0,26.105403900146484
13080,1.0,0,0,24.78814125061035
13081,1.0,0,0,24.019718170166016
13082,1.0,0,0,23.458003997802734
13083,1.0,0,0,23.232698440551758
13084,1.0,0,0,28.31745147705078
13085,1.0,0,0,25.544166564941406
13086,1.0,0,0,24.8415470123291
13087,1.0,0,0,24.64580535888672
13088,1.0,0,0,24.221420288085938
13089,1.0,0,0,23.276567459106445
13090,1.0,0,0,23.39625358581543
13091,1.0,0,0,23.3914852142334
13092,1.0,0,0,23.897886276245117
13093,1.0,0,0,27.971506118774414
13094,1.0,0,0,24.883031845092773
13095,1.0,0,0,24.020910263061523
13096,1.0,0,0,23.54574203491211
13097,1.0,0,0,23.32448959350586
13098,1.0,0,0,22.97806739807129
13099,1.0,0,0,23.6971378326416
13100,1.0,0,0,23.905515670776367
13101,1.0,0,0,25.682926177978516
13102,1.0,0,0,29.593706130981445
13103,1.0,0,0,24.532079696655273
13104,1.0,0,0,23.967981338500977
13105,1.0,0,0,25.21038055419922
13106,1.0,0,0,24.5361328125
13107,1.0,0,0,23.576974868774414
13108,1.0,0,0,24.220943450927734
13109,1.0,0,0,23.40555191040039
13110,1.0,0,0,27.223825454711914
13111,1.0,0,0,23.224353790283203
13112,1.0,0,0,23.598432540893555
13113,1.0,0,0,23.7429141998291
13114,1.0,0,0,26.291370391845703
13115,1.0,0,0,25.819778442382812
13116,1.0,0,0,26.666641235351562
13117,1.0,0,0,24.933338165283203
13118,1.0,0,0,23.810386657714844
13119,1.0,0,0,27.844667434692383
13120,1.0,0,0,23.75960350036621
13121,1.0,0,0,24.10149574279785
13122,1.0,0,0,24.283885955810547
13123,1.0,0,0,24.087905883789062
13124,1.0,0,0,23.502349853515625
13125,1.0,0,0,24.675846099853516
13126,1.0,0,0,25.45928955078125
13127,1.0,0,0,25.00295639038086
13128,1.0,0,0,28.777360916137695
13129,1.0,0,0,24.311542510986328
13130,1.0,0,0,24.28150177001953
13131,1.0,0,0,23.65875244140625
13132,1.0,0,0,24.878740310668945
13133,1.0,0,0,24.300098419189453
13134,1.0,0,0,24.909257888793945
13135,1.0,0,0,24.349451065063477
13136,1.0,0,0,24.106740951538086
13137,1.0,0,0,28.749465942382812
13138,1.0,0,0,24.109840393066406
13139,1.0,0,0,23.556232452392578
13140,1.0,0,0,25.69723129272461
13141,1.0,0,0,25.09927749633789
13142,1.0,0,0,24.719715118408203
13143,1.0,0,0,23.778676986694336
13144,1.0,0,0,23.815393447875977
13145,1.0,0,0,23.433923721313477
13146,1.0,0,0,27.578115463256836
13147,1.0,0,0,23.32282066345215
13148,1.0,0,0,23.379802703857422
13149,1.0,0,0,23.159503936767578
13150,1.0,0,0,23.732662200927734
13151,1.0,0,0,23.720264434814453
13152,1.0,0,0,23.821592330932617
13153,1.0,0,0,24.885177612304688
13154,1.0,0,0,25.339365005493164
13155,1.0,0,0,29.57606315612793
13156,1.0,0,0,25.171756744384766
13157,1.0,0,0,24.82461929321289
13158,1.0,0,0,24.811744689941406
13159,1.0,0,0,24.724483489990234
13160,1.0,0,0,24.84583854675293
13161,1.0,0,0,26.183366775512695
13162,1.0,0,0,25.014400482177734
13163,1.0,0,0,24.479389190673828
13164,1.0,0,0,28.726577758789062
13165,1.0,0,0,24.831295013427734
13166,1.0,0,0,24.709463119506836
13167,1.0,0,0,24.695158004760742
13168,1.0,0,0,25.43020248413086
13169,1.0,0,0,24.776697158813477
13170,1.0,0,0,24.82151985168457
13171,1.0,0,0,24.738073348999023
13172,1.0,0,0,28.160572052001953
13173,1.0,0,0,24.746179580688477
13174,1.0,0,0,26.082754135131836
13175,1.0,0,0,24.686574935913086
13176,1.0,0,0,23.810148239135742
13177,1.0,0,0,23.648500442504883
13178,1.0,0,0,23.665904998779297
13179,1.0,0,0,23.96106719970703
13180,1.0,0,0,23.931503295898438
13181,1.0,0,0,28.55086326599121
13182,1.0,0,0,23.9107608795166
13183,1.0,0,0,23.974895477294922
13184,1.0,0,0,24.02472496032715
13185,1.0,0,0,25.432825088500977
13186,1.0,0,0,25.278806686401367
13187,1.0,0,0,25.097370147705078
13188,1.0,0,0,25.109052658081055
13189,1.0,0,0,24.717330932617188
13190,1.0,0,0,28.815031051635742
13191,1.0,0,0,23.335695266723633
13192,1.0,0,0,23.95319938659668
13193,1.0,0,0,23.95009994506836
13194,1.0,0,0,25.046586990356445
13195,1.0,0,0,24.13773536682129
13196,1.0,0,0,24.315834045410156
13197,1.0,0,0,23.66781234741211
13198,1.0,0,0,23.547887802124023
13199,1.0,0,0,27.5270938873291
13200,1.0,0,0,23.4982967376709
13201,1.0,0,0,24.40643310546875
13202,1.0,0,0,25.94470977783203
13203,1.0,0,0,25.01082420349121
13204,1.0,0,0,25.472164154052734
13205,1.0,0,0,25.58135986328125
13206,1.0,0,0,24.817228317260742
13207,1.0,0,0,24.6126651763916
13208,1.0,0,0,27.896404266357422
13209,1.0,0,0,24.977445602416992
13210,1.0,0,0,24.90067481994629
13211,1.0,0,0,25.04897117614746
13212,1.0,0,0,25.831222534179688
13213,1.0,0,0,24.582386016845703
13214,1.0,0,0,25.91562271118164
13215,1.0,0,0,24.572134017944336
13216,1.0,0,0,23.295879364013672
13217,1.0,0,0,27.416467666625977
13218,1.0,0,0,23.532629013061523
13219,1.0,0,0,23.459434509277344
13220,1.0,0,0,23.82826805114746
13221,1.0,0,0,25.37250518798828
13222,1.0,0,0,23.97918701171875
13223,1.0,0,0,23.708105087280273
13224,1.0,0,0,23.160457611083984
13225,1.0,0,0,23.252010345458984
13226,1.0,0,0,26.96371078491211
13227,1.0,0,0,22.994518280029297
13228,1.0,0,0,23.333072662353516
13229,1.0,0,0,24.488449096679688
13230,1.0,0,0,25.44546127319336
13231,1.0,0,0,25.239944458007812
13232,1.0,0,0,24.625301361083984
13233,1.0,0,0,24.515628814697266
13234,1.0,0,0,28.57375144958496
13235,1.0,0,0,23.967742919921875
13236,1.0,0,0,24.208545684814453
13237,1.0,0,0,25.07805824279785
13238,1.0,0,0,25.040626525878906
13239,1.0,0,0,25.24852752685547
13240,1.0,0,0,24.59573745727539
13241,1.0,0,0,25.824308395385742
13242,1.0,0,0,24.709701538085938
13243,1.0,0,0,28.587818145751953
13244,1.0,0,0,24.267196655273438
13245,1.0,0,0,24.323463439941406
13246,1.0,0,0,25.090694427490234
13247,1.0,0,0,24.797677993774414
13248,1.0,0,0,25.583505630493164
13249,1.0,0,0,24.93572235107422
13250,1.0,0,0,24.984121322631836
13251,1.0,0,0,24.092674255371094
13252,1.0,0,0,28.857707977294922
13253,1.0,0,0,25.42877197265625
13254,1.0,0,0,26.792526245117188
13255,1.0,0,0,24.25360679626465
13256,1.0,0,0,25.260448455810547
13257,1.0,0,0,25.492429733276367
13258,1.0,0,0,24.17755126953125
13259,1.0,0,0,23.946285247802734
13260,1.0,0,0,23.6053466796875
13261,1.0,0,0,28.325557708740234
13262,1.0,0,0,24.775028228759766
13263,1.0,0,0,25.00772476196289
13264,1.0,0,0,24.977684020996094
13265,1.0,0,0,24.805784225463867
13266,1.0,0,0,24.378538131713867
13267,1.0,0,0,24.600744247436523
13268,1.0,0,0,25.031328201293945
13269,1.0,0,0,23.831844329833984
13270,1.0,0,0,27.91881561279297
13271,1.0,0,0,25.064945220947266
13272,1.0,0,0,25.597810745239258
13273,1.0,0,0,25.557279586791992
13274,1.0,0,0,25.955677032470703
13275,1.0,0,0,24.466991424560547
13276,1.0,0,0,24.05381202697754
13277,1.0,0,0,25.17247200012207
13278,1.0,0,0,23.794889450073242
13279,1.0,0,0,27.99820899963379
13280,1.0,0,0,24.061203002929688
13281,1.0,0,0,24.21402931213379
13282,1.0,0,0,24.50084686279297
13283,1.0,0,0,23.56576919555664
13284,1.0,0,0,24.13797378540039
13285,1.0,0,0,23.94247055053711
13286,1.0,0,0,23.245573043823242
13287,1.0,0,0,23.4222412109375
13288,1.0,0,0,29.29854393005371
13289,1.0,0,0,24.73139762878418
13290,1.0,0,0,24.850130081176758
13291,1.0,0,0,25.140762329101562
13292,1.0,0,0,24.512767791748047
13293,1.0,0,0,24.318218231201172
13294,1.0,0,0,24.539709091186523
13295,1.0,0,0,26.91197395324707
13296,1.0,0,0,30.96604347229004
13297,1.0,0,0,27.692079544067383
13298,1.0,0,0,27.29964256286621
13299,1.0,0,0,26.461124420166016
13300,1.0,0,0,26.922941207885742
13301,1.0,0,0,26.227712631225586
13302,1.0,0,0,26.903629302978516
13303,1.0,0,0,26.907682418823242
13304,1.0,0,0,26.271343231201172
13305,1.0,0,0,33.257246017456055
13306,1.0,0,0,26.730775833129883
13307,1.0,0,0,27.27198600769043
13308,1.0,0,0,27.792930603027344
13309,1.0,0,0,25.68650245666504
13310,1.0,0,0,26.50928497314453
13311,1.0,0,0,26.357412338256836
13312,1.0,0,0,27.328968048095703
13313,1.0,0,0,26.91793441772461
13314,1.0,0,0,31.155824661254883
13315,1.0,0,0,26.6873836517334
13316,1.0,0,0,26.918649673461914
13317,1.0,0,0,26.379108428955078
13318,1.0,0,0,27.324199676513672
13319,1.0,0,0,27.223587036132812
13320,1.0,0,0,27.054309844970703
13321,1.0,0,0,26.854753494262695
13322,1.0,0,0,26.685476303100586
13323,1.0,0,0,31.831741333007812
13324,1.0,0,0,26.92437171936035
13325,1.0,0,0,25.45452117919922
13326,1.0,0,0,24.167537689208984
13327,1.0,0,0,27.170896530151367
13328,1.0,0,0,26.546239852905273
13329,1.0,0,0,26.276111602783203
13330,1.0,0,0,26.725053787231445
13331,1.0,0,0,25.73561668395996
13332,1.0,0,0,29.90102767944336
13333,1.0,0,0,25.678157806396484
13334,1.0,0,0,26.714563369750977
13335,1.0,0,0,25.46525001525879
13336,1.0,0,0,24.54519271850586
13337,1.0,0,0,23.609399795532227
13338,1.0,0,0,24.929046630859375
13339,1.0,0,0,23.836374282836914
13340,1.0,0,0,23.946285247802734
13341,1.0,0,0,31.763315200805664
13342,1.0,0,0,25.104284286499023
13343,1.0,0,0,25.516271591186523
13344,1.0,0,0,24.675369262695312
13345,1.0,0,0,24.852991104125977
13346,1.0,0,0,25.38132667541504
13347,1.0,0,0,25.351524353027344
13348,1.0,0,0,24.988889694213867
13349,1.0,0,0,24.380207061767578
13350,1.0,0,0,29.327869415283203
13351,1.0,0,0,25.436878204345703
13352,1.0,0,0,23.837566375732422
13353,1.0,0,0,24.301767349243164
13354,1.0,0,0,23.869752883911133
13355,1.0,0,0,23.99754524230957
13356,1.0,0,0,24.160385131835938
13357,1.0,0,0,24.919509887695312
13358,1.0,0,0,27.67014503479004
13359,1.0,0,0,26.630163192749023
13360,1.0,0,0,26.308298110961914
13361,1.0,0,0,28.53989601135254
13362,1.0,0,0,25.630474090576172
13363,1.0,0,0,25.10237693786621
13364,1.0,0,0,27.45509147644043
13365,1.0,0,0,29.36697006225586
13366,1.0,0,0,33.780813217163086
13367,1.0,0,0,30.132532119750977
13368,1.0,0,0,25.963544845581055
13369,1.0,0,0,25.783538818359375
13370,1.0,0,0,24.807214736938477
13371,1.0,0,0,23.522615432739258
13372,1.0,0,0,24.300813674926758
13373,1.0,0,0,24.219751358032227
13374,1.0,0,0,25.465726852416992
13375,1.0,0,0,23.83112907409668
13376,1.0,0,0,28.087615966796875
13377,1.0,0,0,24.425506591796875
13378,1.0,0,0,24.412870407104492
13379,1.0,0,0,23.82826805114746
13380,1.0,0,0,23.029327392578125
13381,1.0,0,0,23.622989654541016
13382,1.0,0,0,23.35381507873535
13383,1.0,0,0,24.918317794799805
13384,1.0,0,0,23.95486831665039
13385,1.0,0,0,28.061628341674805
13386,1.0,0,0,25.776386260986328
13387,1.0,0,0,23.94247055053711
13388,1.0,0,0,23.865938186645508
13389,1.0,0,0,25.394916534423828
13390,1.0,0,0,24.54543113708496
13391,1.0,0,0,24.893999099731445
13392,1.0,0,0,24.972200393676758
13393,1.0,0,0,24.712562561035156
13394,1.0,0,0,29.39605712890625
13395,1.0,0,0,25.713443756103516
13396,1.0,0,0,27.486801147460938
13397,1.0,0,0,25.20895004272461
13398,1.0,0,0,24.934768676757812
13399,1.0,0,0,24.60622787475586
13400,1.0,0,0,25.350093841552734
13401,1.0,0,0,25.512218475341797
13402,1.0,0,0,26.340723037719727
13403,1.0,0,0,29.275178909301758
13404,1.0,0,0,24.672269821166992
13405,1.0,0,0,24.55735206604004
13406,1.0,0,0,24.266481399536133
13407,1.0,0,0,24.10268783569336
13408,1.0,0,0,24.454832077026367
13409,1.0,0,0,24.794816970825195
13410,1.0,0,0,24.175643920898438
13411,1.0,0,0,24.410009384155273
13412,1.0,0,0,29.508113861083984
13413,1.0,0,0,26.020526885986328
13414,1.0,0,0,24.83654022216797
13415,1.0,0,0,24.562358856201172
13416,1.0,0,0,25.292396545410156
13417,1.0,0,0,24.839401245117188
13418,1.0,0,0,24.500608444213867
13419,1.0,0,0,24.451494216918945
13420,1.0,0,0,28.869152069091797
13421,1.0,0,0,25.249004364013672
13422,1.0,0,0,24.37567710876465
13423,1.0,0,0,24.741649627685547
13424,1.0,0,0,24.380207061767578
13425,1.0,0,0,24.43838119506836
13426,1.0,0,0,24.669647216796875
13427,1.0,0,0,23.943662643432617
13428,1.0,0,0,26.237010955810547
13429,1.0,0,0,29.801368713378906
13430,1.0,0,0,24.251222610473633
13431,1.0,0,0,24.591922760009766
13432,1.0,0,0,24.862051010131836
13433,1.0,0,0,24.180889129638672
13434,1.0,0,0,24.127721786499023
13435,1.0,0,0,24.13010597229004
13436,1.0,0,0,24.973392486572266
13437,1.0,0,0,23.493289947509766
13438,1.0,0,0,30.050277709960938
13439,1.0,0,0,25.032758712768555
13440,1.0,0,0,24.840116500854492
13441,1.0,0,0,24.081707000732422
13442,1.0,0,0,24.965524673461914
13443,1.0,0,0,24.09195899963379
13444,1.0,0,0,24.25527572631836
13445,1.0,0,0,24.150609970092773
13446,1.0,0,0,23.842811584472656
13447,1.0,0,0,30.07984161376953
13448,1.0,0,0,24.480581283569336
13449,1.0,0,0,24.997234344482422
13450,1.0,0,0,28.784990310668945
13451,1.0,0,0,28.294086456298828
13452,1.0,0,0,33.473968505859375
13453,1.0,0,0,28.264760971069336
13454,1.0,0,0,29.16431427001953
13455,1.0,0,0,27.470111846923828
13456,1.0,0,0,35.65096855163574
13457,1.0,0,0,26.61275863647461
13458,1.0,0,0,26.92580223083496
13459,1.0,0,0,24.706125259399414
13460,1.0,0,0,24.450063705444336
13461,1.0,0,0,24.880647659301758
13462,1.0,0,0,25.92611312866211
13463,1.0,0,0,25.267362594604492
13464,1.0,0,0,24.736404418945312
13465,1.0,0,0,28.14316749572754
13466,1.0,0,0,24.956464767456055
13467,1.0,0,0,25.039196014404297
13468,1.0,0,0,25.219202041625977
13469,1.0,0,0,24.668455123901367
13470,1.0,0,0,28.560400009155273
13471,1.0,0,0,26.305675506591797
13472,1.0,0,0,25.80428123474121
13473,1.0,0,0,25.44713020324707
13474,1.0,0,0,29.304981231689453
13475,1.0,0,0,31.987667083740234
13476,1.0,0,0,27.011632919311523
13477,1.0,0,0,25.891780853271484
13478,1.0,0,0,25.646209716796875
13479,1.0,0,0,34.075260162353516
13480,1.0,0,0,26.366710662841797
