Cycle,True_labels,Predicted_labels,Accuracy,Run_times
8001,0.0,1,0,46.00882530212402
8002,0.0,1,0,49.011945724487305
8003,0.0,1,0,46.01001739501953
8004,0.0,1,0,45.01008987426758
8005,0.0,1,0,47.01042175292969
8006,0.0,1,0,50.01187324523926
8007,0.0,1,0,45.01032829284668
8008,0.0,1,0,44.00944709777832
8009,0.0,1,0,427.0944595336914
8010,0.0,1,0,47.00922966003418
8011,0.0,1,0,46.012163162231445
8012,0.0,1,0,49.009084701538086
8013,0.0,1,0,62.01434135437012
8014,0.0,1,0,48.01011085510254
8015,0.0,1,0,47.011375427246094
8016,0.0,1,0,47.01066017150879
8017,0.0,1,0,50.01235008239746
8018,0.0,1,0,49.008846282958984
8019,0.0,1,0,46.010494232177734
8020,0.0,1,0,46.010494232177734
8021,0.0,1,0,46.01144790649414
8022,0.0,1,0,46.00882530212402
8023,0.0,1,0,54.01253700256348
8024,0.0,1,0,48.00987243652344
8025,0.0,1,0,46.00954055786133
8026,0.0,1,0,48.011064529418945
8027,0.0,1,0,46.013593673706055
8028,0.0,1,0,46.007394790649414
8029,0.0,1,0,43.00975799560547
8030,0.0,1,0,47.009944915771484
8031,0.0,1,0,43.00999641418457
8032,0.0,1,0,48.010826110839844
8033,0.0,1,0,47.01089859008789
8034,0.0,1,0,49.010276794433594
8035,0.0,1,0,45.01032829284668
8036,0.0,1,0,46.00977897644043
8037,0.0,1,0,50.01187324523926
8038,0.0,1,0,46.01025581359863
8039,0.0,1,0,45.00937461853027
8040,0.0,1,0,49.0117073059082
8041,0.0,1,0,48.01058769226074
8042,0.0,1,0,47.01089859008789
8043,0.0,1,0,47.01089859008789
8044,0.0,1,0,51.0103702545166
8045,0.0,1,0,54.01206016540527
8046,0.0,1,0,50.01091957092285
8047,0.0,1,0,50.01068115234375
8048,0.0,1,0,51.012277603149414
8049,0.0,1,0,50.011396408081055
8050,0.0,1,0,47.009944915771484
8051,0.0,1,0,55.01270294189453
8052,0.0,1,0,46.01025581359863
8053,0.0,1,0,46.01097106933594
8054,0.0,1,0,47.01042175292969
8055,0.0,1,0,45.009613037109375
8056,0.0,1,0,44.00992393493652
8057,0.0,1,0,45.01032829284668
8058,0.0,1,0,46.01240158081055
8059,0.0,1,0,46.01788520812988
8060,0.0,1,0,46.00977897644043
8061,0.0,1,0,48.00248146057129
8062,0.0,1,0,46.00858688354492
8063,0.0,1,0,48.01201820373535
8064,0.0,1,0,66.01381301879883
8065,0.0,1,0,50.011396408081055
8066,0.0,1,0,50.01211166381836
8067,0.0,1,0,49.01003837585449
8068,0.0,1,0,51.01299285888672
8069,0.0,1,0,50.01020431518555
8070,0.0,1,0,56.01167678833008
8071,0.0,1,0,50.01068115234375
8072,0.0,1,0,48.01154136657715
8073,0.0,1,0,47.011375427246094
8074,0.0,1,0,46.50378227233887
8075,0.0,1,0,48.012495040893555
8076,0.0,1,0,46.01478576660156
8077,0.0,1,0,48.01154136657715
8078,0.0,1,0,51.0101318359375
8079,0.0,1,0,47.01042175292969
8080,0.0,1,0,46.01025581359863
8081,0.0,1,0,48.01225662231445
8082,0.0,1,0,44.00992393493652
8083,0.0,1,0,43.00856590270996
8084,0.0,1,0,47.01089859008789
8085,0.0,1,0,48.01034927368164
8086,0.0,1,0,47.01089859008789
8087,0.0,1,0,45.009613037109375
8088,0.0,1,0,53.01165580749512
8089,0.0,1,0,47.01089859008789
8090,0.0,1,0,45.00985145568848
8091,0.0,1,0,48.01130294799805
8092,0.0,1,0,50.01044273376465
8093,0.0,1,0,52.01244354248047
8094,0.0,1,0,46.00954055786133
8095,0.0,1,0,62.013864517211914
8096,0.0,1,0,50.011396408081055
8097,0.0,1,0,45.009613037109375
8098,0.0,1,0,46.01097106933594
8099,0.0,0,1,50.01235008239746
8100,0.0,0,1,47.00875282287598
8101,0.0,0,1,44.01135444641113
8102,0.0,0,1,48.011064529418945
8103,0.0,0,1,49.0109920501709
8104,0.0,0,1,44.00968551635742
8105,0.0,0,1,48.01011085510254
8106,0.0,0,1,49.012184143066406
8107,0.0,0,1,45.01080513000488
8108,0.0,0,1,51.18536949157715
8109,0.0,0,1,59.81731414794922
8110,0.0,0,1,58.0136775970459
8111,0.0,0,1,48.009395599365234
8112,0.0,0,1,50.011634826660156
8113,0.0,0,1,53.01070213317871
8114,0.0,0,1,48.01154136657715
8115,0.0,0,1,52.011966705322266
8116,0.0,0,1,53.012847900390625
8117,0.0,0,1,50.00948905944824
8118,0.0,0,1,48.01201820373535
8119,0.0,0,1,49.0114688873291
8120,0.0,0,1,49.00956153869629
8121,0.0,0,1,44.01111602783203
8122,0.0,0,1,45.009613037109375
8123,0.0,0,1,53.011417388916016
8124,0.0,0,1,50.01115798950195
8125,0.0,0,1,47.01066017150879
8126,0.0,0,1,51.019906997680664
8127,0.0,0,1,46.01097106933594
8128,0.0,0,1,46.01001739501953
8129,0.0,0,1,47.01089859008789
8130,0.0,0,1,47.01113700866699
8131,0.0,0,1,45.009613037109375
8132,0.0,0,1,48.01154136657715
8133,0.0,0,1,51.0103702545166
8134,0.0,0,1,48.01130294799805
8135,0.0,0,1,46.01097106933594
8136,0.0,0,1,47.00922966003418
8137,0.0,0,1,50.01091957092285
8138,0.0,0,1,45.01056671142578
8139,0.0,0,1,46.010494232177734
8140,0.0,0,1,47.01042175292969
8141,0.0,0,1,46.010494232177734
8142,0.0,0,1,48.01034927368164
8143,0.0,0,1,46.01144790649414
8144,0.0,0,1,49.011945724487305
8145,0.0,0,1,47.00899124145508
8146,0.0,0,1,48.01011085510254
8147,0.0,0,1,47.00970649719238
8148,0.0,0,1,45.01056671142578
8149,0.0,0,1,49.0109920501709
8150,0.0,0,1,48.01058769226074
8151,0.0,0,1,47.011375427246094
8152,0.0,0,1,47.01113700866699
8153,0.0,0,1,46.00882530212402
8154,0.0,0,1,52.01363563537598
8155,0.0,0,1,50.009727478027344
8156,0.0,0,1,49.0107536315918
8157,0.0,0,1,48.01058769226074
8158,0.0,0,1,48.011064529418945
8159,0.0,0,1,52.01125144958496
8160,0.0,0,1,51.01132392883301
8161,0.0,0,1,49.010515213012695
8162,0.0,0,1,47.01042175292969
8163,0.0,0,1,49.012184143066406
8164,0.0,0,1,49.00956153869629
8165,0.0,0,1,46.01144790649414
8166,0.0,0,1,45.009613037109375
8167,0.0,0,1,47.011375427246094
8168,0.0,0,1,49.00956153869629
8169,0.0,0,1,45.01152038574219
8170,0.0,0,1,46.01001739501953
8171,0.0,0,1,51.0106086730957
8172,0.0,0,1,53.01237106323242
8173,0.0,0,1,50.011396408081055
8174,0.0,0,1,49.010276794433594
8175,0.0,0,1,50.01115798950195
8176,0.0,0,1,47.01066017150879
8177,0.0,0,1,46.00954055786133
8178,0.0,0,1,46.01097106933594
8179,0.0,0,1,48.011064529418945
8180,0.0,0,1,47.009944915771484
8181,0.0,0,1,46.01097106933594
8182,0.0,0,1,45.638322830200195
8183,0.0,0,1,44.01230812072754
8184,0.0,0,1,44.00944709777832
8185,0.0,0,1,48.01130294799805
8186,0.0,0,1,48.01034927368164
8187,0.0,0,1,47.01066017150879
8188,0.0,0,1,53.01260948181152
8189,0.0,0,1,49.01003837585449
8190,0.0,0,1,45.01056671142578
8191,0.0,0,1,46.00977897644043
8192,0.0,0,1,52.01220512390137
8193,0.0,0,1,52.01125144958496
8194,0.0,0,1,45.01080513000488
8195,0.0,0,1,48.01034927368164
8196,0.0,0,1,49.019575119018555
8197,0.0,0,1,47.00160026550293
8198,0.0,0,1,47.011375427246094
8199,0.0,0,1,45.00937461853027
8200,0.0,0,1,47.86872863769531
8201,0.0,0,1,45.013427734375
8202,0.0,0,1,49.01003837585449
8203,0.0,0,1,49.01123046875
8204,0.0,0,1,47.009944915771484
8205,0.0,0,1,46.010494232177734
8206,0.0,0,1,44.01040077209473
8207,0.0,0,1,47.010183334350586
8208,0.0,0,1,46.01025581359863
8209,0.0,0,1,46.010494232177734
8210,0.0,0,1,47.01042175292969
8211,0.0,0,1,44.01135444641113
8212,0.0,0,1,52.00934410095215
8213,0.0,0,1,48.01154136657715
8214,0.0,0,1,49.0117073059082
8215,0.0,0,1,47.01042175292969
8216,0.0,0,1,45.01080513000488
8217,0.0,0,1,51.0106086730957
8218,0.0,0,1,52.010536193847656
8219,0.0,0,1,54.012298583984375
8220,0.0,0,1,50.01091957092285
8221,0.0,0,1,51.01275444030762
8222,0.0,0,1,53.01523208618164
8223,0.0,0,1,53.01356315612793
8224,0.0,0,1,50.01187324523926
8225,0.0,0,1,49.00979995727539
8226,0.0,0,1,49.0114688873291
8227,0.0,0,1,49.00956153869629
8228,0.0,0,1,52.01268196105957
8229,0.0,0,1,54.010868072509766
8230,0.0,0,1,49.01003837585449
8231,0.0,0,1,48.01130294799805
8232,0.0,0,1,50.011396408081055
8233,0.0,0,1,45.01628875732422
8234,0.0,0,1,47.010183334350586
8235,0.0,0,1,47.01590538024902
8236,0.0,0,1,47.0118522644043
8237,0.0,0,1,46.01550102233887
8238,0.0,0,1,49.00979995727539
8239,0.0,0,1,44.96359825134277
8240,0.0,0,1,46.010494232177734
8241,0.0,0,1,46.02479934692383
8242,0.0,0,1,47.00899124145508
8243,0.0,0,1,48.017024993896484
8244,0.0,0,1,46.01001739501953
8245,0.0,0,1,51.017045974731445
8246,0.0,0,1,49.012184143066406
8247,0.0,0,1,45.00889778137207
8248,0.0,0,1,48.01630973815918
8249,0.0,0,1,48.01154136657715
8250,0.0,0,1,48.01177978515625
8251,0.0,0,1,49.00813102722168
8252,0.0,0,1,47.011613845825195
8253,0.0,0,1,47.011375427246094
8254,0.0,0,1,47.00875282287598
8255,0.0,0,1,46.01001739501953
8256,0.0,0,1,47.0120906829834
8257,0.0,0,1,45.00985145568848
8258,0.0,0,1,44.00944709777832
8259,0.0,0,1,48.01034927368164
8260,0.0,0,1,46.01001739501953
8261,0.0,0,1,45.01008987426758
8262,0.0,0,1,45.00985145568848
8263,0.0,0,1,51.01156234741211
8264,0.0,0,1,58.0134391784668
8265,0.0,0,1,58.011531829833984
8266,0.0,0,1,50.011634826660156
8267,0.0,0,1,48.01130294799805
8268,0.0,0,1,46.009063720703125
8269,0.0,0,1,47.011613845825195
8270,0.0,0,1,51.011085510253906
8271,0.0,0,1,51.01299285888672
8272,0.0,0,1,51.00870132446289
8273,0.0,0,1,48.01154136657715
8274,0.0,0,1,47.011613845825195
8275,0.0,0,1,46.01025581359863
8276,0.0,0,1,49.010276794433594
8277,0.0,0,1,62.013864517211914
8278,0.0,0,1,52.01125144958496
8279,0.0,0,1,48.01177978515625
8280,0.0,0,1,49.0107536315918
8281,0.0,0,1,47.00970649719238
8282,0.0,0,1,44.00944709777832
8283,0.0,0,1,47.0118522644043
8284,0.0,0,1,49.01123046875
8285,0.0,0,1,46.01025581359863
8286,0.0,0,1,47.0120906829834
8287,0.0,0,1,48.007965087890625
8288,0.0,0,1,47.01066017150879
8289,0.0,1,0,47.01066017150879
8290,0.0,1,0,50.01115798950195
8291,0.0,1,0,63.01522254943848
8292,0.0,1,0,48.01011085510254
8293,0.0,1,0,46.010732650756836
8294,0.0,1,0,48.011064529418945
8295,0.0,1,0,433.09688568115234
8296,0.0,1,0,48.01058769226074
8297,0.0,1,0,44.00968551635742
8298,0.0,1,0,46.00977897644043
8299,0.0,1,0,43.009281158447266
8300,0.0,1,0,44.01063919067383
8301,0.0,1,0,49.00956153869629
8302,0.0,1,0,47.020673751831055
8303,0.0,1,0,47.00207710266113
8304,0.0,1,0,46.00882530212402
8305,0.0,1,0,48.01177978515625
8306,0.0,1,0,48.01011085510254
8307,0.0,1,0,48.01130294799805
8308,0.0,1,0,47.010183334350586
8309,0.0,1,0,45.011043548583984
8310,0.0,1,0,45.01152038574219
8311,0.0,1,0,45.007944107055664
8312,0.0,1,0,48.01130294799805
8313,0.0,1,0,46.01097106933594
8314,0.0,1,0,47.00922966003418
8315,0.0,1,0,47.0118522644043
8316,0.0,1,0,54.01182174682617
8317,0.0,1,0,46.01168632507324
8318,0.0,1,0,48.011064529418945
8319,0.0,1,0,48.009395599365234
8320,0.0,1,0,50.015926361083984
8321,0.0,1,0,50.01211166381836
8322,0.0,1,0,48.009395599365234
8323,0.0,1,0,47.0118522644043
8324,0.0,1,0,47.0118522644043
8325,0.0,1,0,45.00746726989746
8326,0.0,1,0,56.0150146484375
8327,0.0,1,0,48.00844192504883
8328,0.0,1,0,53.49993705749512
8329,0.0,1,0,60.011863708496094
8330,0.0,1,0,48.01321029663086
8331,0.0,1,0,50.01068115234375
8332,0.0,1,0,56.01167678833008
8333,0.0,1,0,48.01130294799805
8334,0.0,1,0,51.011085510253906
8335,0.0,1,0,53.01237106323242
8336,0.0,1,0,53.011178970336914
8337,0.0,1,0,46.010494232177734
8338,0.0,1,0,47.01066017150879
8339,0.0,1,0,51.012516021728516
8340,0.0,1,0,45.00889778137207
8341,0.0,1,0,50.011396408081055
8342,0.0,1,0,50.011634826660156
8343,0.0,1,0,48.01011085510254
8344,0.0,1,0,53.011417388916016
8345,0.0,1,0,48.01154136657715
8346,0.0,1,0,47.00946807861328
8347,0.0,1,0,47.011375427246094
8348,0.0,1,0,47.00922966003418
8349,0.0,1,0,43.01190376281738
8350,0.0,1,0,49.00979995727539
8351,0.0,1,0,47.01089859008789
8352,0.0,1,0,47.01066017150879
8353,0.0,1,0,49.010515213012695
8354,0.0,1,0,48.01154136657715
8355,0.0,1,0,45.00889778137207
8356,0.0,1,0,44.01063919067383
8357,0.0,1,0,50.011396408081055
8358,0.0,1,0,48.01011085510254
8359,0.0,1,0,48.011064529418945
8360,0.0,1,0,47.00899124145508
8361,0.0,1,0,46.01168632507324
8362,0.0,1,0,47.01066017150879
8363,0.0,1,0,47.009944915771484
8364,0.0,1,0,46.010494232177734
8365,0.0,1,0,45.01056671142578
8366,0.0,1,0,45.00985145568848
8367,0.0,1,0,47.00970649719238
8368,0.0,1,0,46.01120948791504
8369,0.0,1,0,54.01206016540527
8370,0.0,1,0,53.01094055175781
8371,0.0,1,0,47.011375427246094
8372,0.0,1,0,50.01187324523926
8373,0.0,1,0,43.009042739868164
8374,0.0,1,0,52.011966705322266
8375,0.0,1,0,47.0125675201416
8376,0.0,1,0,48.0036735534668
8377,0.0,1,0,49.0107536315918
8378,0.0,1,0,46.00858688354492
8379,0.0,1,0,46.01120948791504
8380,0.0,1,0,48.01011085510254
8381,0.0,1,0,47.011375427246094
8382,0.0,1,0,47.010183334350586
8383,0.0,1,0,48.01130294799805
8384,0.0,1,0,49.01123046875
8385,0.0,1,0,46.00954055786133
8386,0.0,1,0,50.01425743103027
8387,0.0,1,0,47.00922966003418
8388,0.0,1,0,48.009395599365234
8389,0.0,1,0,45.011281967163086
8390,0.0,1,0,44.008731842041016
8391,0.0,1,0,48.009634017944336
8392,0.0,1,0,46.01120948791504
8393,0.0,1,0,47.00970649719238
8394,0.0,1,0,51.01156234741211
8395,0.0,1,0,47.01042175292969
8396,0.0,1,0,49.0114688873291
8397,0.0,1,0,45.00985145568848
8398,0.0,1,0,48.01154136657715
8399,0.0,1,0,44.008731842041016
8400,0.0,1,0,46.01025581359863
8401,0.0,1,0,49.010276794433594
8402,0.0,1,0,47.01066017150879
8403,0.0,1,0,49.011945724487305
8404,0.0,1,0,50.009727478027344
8405,0.0,1,0,50.011396408081055
8406,0.0,1,0,47.009944915771484
8407,0.0,1,0,50.01330375671387
8408,0.0,1,0,47.00946807861328
8409,0.0,1,0,48.01058769226074
8410,0.0,1,0,44.01040077209473
8411,0.0,1,0,43.00999641418457
8412,0.0,1,0,47.01113700866699
8413,0.0,1,0,43.00832748413086
8414,0.0,1,0,43.01023483276367
8415,0.0,1,0,44.16537284851074
8416,0.0,1,0,46.00882530212402
8417,0.0,1,0,44.24238204956055
8418,0.0,1,0,42.00887680053711
8419,0.0,1,0,48.01034927368164
8420,0.0,1,0,43.009281158447266
8421,0.0,1,0,42.01054573059082
8422,0.0,1,0,46.010494232177734
8423,0.0,1,0,43.009042739868164
8424,0.0,1,0,47.00946807861328
8425,0.0,1,0,44.010162353515625
8426,0.0,1,0,47.01042175292969
8427,0.0,1,0,44.011831283569336
8428,0.0,1,0,43.00951957702637
8429,0.0,1,0,47.010183334350586
8430,0.0,1,0,44.008731842041016
8431,0.0,1,0,45.012712478637695
8432,0.0,1,0,45.008182525634766
8433,0.0,1,0,45.166969299316406
8434,0.0,1,0,45.009613037109375
8435,0.0,1,0,44.00968551635742
8436,0.0,1,0,47.00899124145508
8437,0.0,1,0,50.01235008239746
8438,0.0,1,0,44.00968551635742
8439,0.0,1,0,43.00832748413086
8440,0.0,1,0,51.01203918457031
8441,0.0,1,0,48.009634017944336
8442,0.0,1,0,49.0107536315918
8443,0.0,1,0,46.01240158081055
8444,0.0,1,0,45.00985145568848
8445,0.0,1,0,50.01115798950195
8446,0.0,1,0,45.009613037109375
8447,0.0,1,0,48.01130294799805
8448,0.0,1,0,46.01025581359863
8449,0.0,1,0,45.00985145568848
8450,0.0,1,0,54.01253700256348
8451,0.0,1,0,45.00985145568848
8452,0.0,1,0,48.009395599365234
8453,0.0,1,0,47.0123291015625
8454,0.0,1,0,51.01156234741211
8455,0.0,1,0,47.00970649719238
8456,0.0,1,0,48.01034927368164
8457,0.0,1,0,48.01034927368164
8458,0.0,1,0,47.0118522644043
8459,0.0,1,0,51.009178161621094
8460,0.0,1,0,48.012495040893555
8461,0.0,1,0,50.011396408081055
8462,0.0,1,0,45.00842094421387
8463,0.0,1,0,46.01025581359863
8464,0.0,1,0,48.01130294799805
8465,0.0,1,0,47.00970649719238
8466,0.0,1,0,55.01222610473633
8467,0.0,1,0,52.011728286743164
8468,0.0,1,0,63.028812408447266
8469,0.0,1,0,51.01132392883301
8470,0.0,1,0,52.01220512390137
8471,0.0,1,0,45.01008987426758
8472,0.0,1,0,48.93016815185547
8473,0.0,1,0,48.01297187805176
8474,0.0,1,0,44.76785659790039
8475,0.0,1,0,51.01132392883301
8476,0.0,1,0,52.0024299621582
8477,0.0,1,0,46.010494232177734
8478,0.0,1,0,47.010183334350586
8479,0.0,1,0,49.0107536315918
8480,0.0,1,0,46.01120948791504
8481,0.0,1,0,47.0118522644043
8482,0.0,1,0,50.00948905944824
8483,0.0,1,0,48.01130294799805
8484,0.0,1,0,48.01154136657715
8485,0.0,1,0,53.01070213317871
8486,0.0,1,0,50.011396408081055
8487,0.0,1,0,47.009944915771484
8488,0.0,1,0,49.01123046875
8489,0.0,1,0,52.01315879821777
8490,0.0,1,0,50.00948905944824
8491,0.0,0,1,45.01199722290039
8492,0.0,0,1,48.00868034362793
8493,0.0,0,1,45.00985145568848
8494,0.0,0,1,47.62077331542969
8495,0.0,0,1,42.009592056274414
8496,0.0,0,1,46.78916931152344
8497,0.0,0,1,46.52881622314453
8498,0.0,0,1,45.01056671142578
8499,0.0,0,1,47.014713287353516
8500,0.0,0,1,46.01025581359863
8501,0.0,0,1,44.01755332946777
8502,0.0,0,1,44.01206970214844
8503,0.0,0,1,50.009727478027344
8504,0.0,0,1,46.009063720703125
8505,0.0,0,1,48.01201820373535
8506,0.0,0,1,54.01039123535156
8507,0.0,0,1,50.013065338134766
8508,0.0,0,1,49.0107536315918
8509,0.0,0,1,47.01066017150879
8510,0.0,0,1,52.01125144958496
8511,0.0,0,1,46.00954055786133
8512,0.0,0,1,47.009944915771484
8513,0.0,0,1,48.01225662231445
8514,0.0,0,1,46.01025581359863
8515,0.0,0,1,47.01089859008789
8516,0.0,0,1,45.00865936279297
8517,0.0,0,1,50.011634826660156
8518,0.0,0,1,46.01168632507324
8519,0.0,0,1,45.00889778137207
8520,0.0,0,1,48.011064529418945
8521,0.0,0,1,44.00968551635742
8522,0.0,0,1,48.01154136657715
8523,0.0,0,1,47.00875282287598
8524,0.0,0,1,50.01211166381836
8525,0.0,0,1,46.01001739501953
8526,0.0,0,1,50.01235008239746
8527,0.0,0,1,53.01094055175781
8528,0.0,0,1,45.009613037109375
8529,0.0,0,1,44.010162353515625
8530,0.0,0,1,43.00856590270996
8531,0.0,0,1,45.01080513000488
8532,0.0,0,1,43.009042739868164
8533,0.0,0,1,46.01407051086426
8534,0.0,0,1,46.00691795349121
8535,0.0,0,1,50.01115798950195
8536,0.0,0,1,46.00977897644043
8537,0.0,0,1,48.01177978515625
8538,0.0,0,1,54.01206016540527
8539,0.0,1,0,45.01080513000488
8540,0.0,1,0,45.00865936279297
8541,0.0,1,0,48.01154136657715
8542,0.0,1,0,49.010515213012695
8543,0.0,1,0,47.01113700866699
8544,0.0,1,0,48.009395599365234
8545,0.0,1,0,46.01144790649414
8546,0.0,1,0,44.00920867919922
8547,0.0,1,0,61.014413833618164
8548,0.0,1,0,49.0109920501709
8549,0.0,1,0,49.01003837585449
8550,0.0,1,0,46.01001739501953
8551,0.0,1,0,44.01040077209473
8552,0.0,1,0,52.01125144958496
8553,0.0,1,0,46.01097106933594
8554,0.0,1,0,47.00899124145508
8555,0.0,1,0,47.01042175292969
8556,0.0,1,0,47.01113700866699
8557,0.0,1,0,47.01089859008789
8558,0.0,1,0,48.010826110839844
8559,0.0,1,0,52.01101303100586
8560,0.0,1,0,46.010732650756836
8561,0.0,1,0,50.01044273376465
8562,0.0,1,0,48.01177978515625
8563,0.0,1,0,46.01001739501953
8564,0.0,1,0,52.01315879821777
8565,0.0,1,0,48.00868034362793
8566,0.0,1,0,47.01042175292969
8567,0.0,1,0,44.01087760925293
8568,0.0,1,0,45.009613037109375
8569,0.0,1,0,44.01421546936035
8570,0.0,1,0,45.01008987426758
8571,0.0,1,0,46.010732650756836
8572,0.0,1,0,45.02415657043457
8573,0.0,1,0,45.009613037109375
8574,0.0,1,0,46.01025581359863
8575,0.0,1,0,44.00992393493652
8576,0.0,1,0,49.010276794433594
8577,0.0,1,0,45.01080513000488
8578,0.0,1,0,49.010515213012695
8579,0.0,1,0,47.01066017150879
8580,0.0,1,0,432.0967197418213
8581,0.0,1,0,51.01156234741211
8582,0.0,1,0,47.009944915771484
8583,0.0,1,0,47.01089859008789
8584,0.0,1,0,47.00970649719238
8585,0.0,1,0,45.00985145568848
8586,0.0,1,0,44.010162353515625
8587,0.0,1,0,46.010732650756836
8588,0.0,1,0,44.010162353515625
8589,0.0,1,0,45.01056671142578
8590,0.0,1,0,50.009965896606445
8591,0.0,1,0,47.01113700866699
8592,0.0,1,0,51.01203918457031
8593,0.0,1,0,53.011178970336914
8594,0.0,1,0,52.01220512390137
8595,0.0,1,0,45.009613037109375
8596,0.0,1,0,52.01077461242676
8597,0.0,1,0,47.011613845825195
8598,0.0,1,0,46.01001739501953
8599,0.0,1,0,43.009281158447266
8600,0.0,1,0,45.011043548583984
8601,0.0,1,0,46.00954055786133
8602,0.0,1,0,44.00897026062012
8603,0.0,1,0,44.01111602783203
8604,0.0,1,0,45.01008987426758
8605,0.0,1,0,50.017595291137695
8606,0.0,1,0,44.00348663330078
8607,0.0,1,0,44.00968551635742
8608,0.0,1,0,46.009063720703125
8609,0.0,1,0,46.011924743652344
8610,0.0,1,0,44.00825500488281
8611,0.0,1,0,48.01154136657715
8612,0.0,1,0,56.012868881225586
8613,0.0,1,0,45.00913619995117
8614,0.0,1,0,44.01087760925293
8615,0.0,1,0,56.01215362548828
8616,0.0,1,0,47.01566696166992
8617,0.0,1,0,44.005632400512695
8618,0.0,1,0,51.010847091674805
8619,0.0,1,0,44.00992393493652
8620,0.0,1,0,43.00880432128906
8621,0.0,1,0,53.011178970336914
8622,0.0,1,0,43.01190376281738
8623,0.0,1,0,49.00979995727539
8624,0.0,1,0,45.00889778137207
8625,0.0,1,0,52.01292037963867
8626,0.0,1,0,50.01020431518555
8627,0.0,1,0,48.01130294799805
8628,0.0,1,0,49.010515213012695
8629,0.0,1,0,50.01235008239746
8630,0.0,1,0,46.00977897644043
8631,0.0,1,0,45.011043548583984
8632,0.0,1,0,54.010629653930664
8633,0.0,1,0,51.010847091674805
8634,0.0,1,0,47.01399803161621
8635,0.0,1,0,48.00820350646973
8636,0.0,1,0,44.00968551635742
8637,0.0,1,0,43.01023483276367
8638,0.0,1,0,45.01056671142578
8639,0.0,1,0,49.010276794433594
8640,0.0,1,0,47.016143798828125
8641,0.0,1,0,49.012184143066406
8642,0.0,1,0,45.00436782836914
8643,0.0,1,0,47.01542854309082
8644,0.0,1,0,43.00951957702637
8645,0.0,1,0,46.015262603759766
8646,0.0,1,0,52.01005935668945
8647,0.0,1,0,48.01154136657715
8648,0.0,1,0,48.01011085510254
8649,0.0,1,0,51.015615463256836
8650,0.0,1,0,47.01042175292969
8651,0.0,1,0,45.00985145568848
8652,0.0,1,0,47.01066017150879
8653,0.0,1,0,45.01152038574219
8654,0.0,1,0,47.009944915771484
8655,0.0,1,0,46.01025581359863
8656,0.0,1,0,49.00932312011719
8657,0.0,1,0,46.010494232177734
8658,0.0,1,0,46.01001739501953
8659,0.0,1,0,55.013179779052734
8660,0.0,1,0,47.00970649719238
8661,0.0,1,0,51.015377044677734
8662,0.0,1,0,54.01301383972168
8663,0.0,1,0,54.01134490966797
8664,0.0,1,0,54.01277542114258
8665,0.0,1,0,52.010297775268555
8666,0.0,1,0,50.01115798950195
8667,0.0,1,0,52.01148986816406
8668,0.0,1,0,49.01123046875
8669,0.0,1,0,46.010732650756836
8670,0.0,1,0,47.01089859008789
8671,0.0,1,0,48.011064529418945
8672,0.0,1,0,44.01063919067383
8673,0.0,1,0,49.00860786437988
8674,0.0,1,0,51.01156234741211
8675,0.0,1,0,48.01058769226074
8676,0.0,1,0,47.01089859008789
8677,0.0,1,0,49.0114688873291
8678,0.0,1,0,45.01032829284668
8679,0.0,1,0,44.008493423461914
8680,0.0,1,0,46.010732650756836
8681,0.0,1,0,47.00970649719238
8682,0.0,1,0,44.01230812072754
8683,0.0,1,0,50.00925064086914
8684,0.0,1,0,44.01040077209473
8685,0.0,1,0,46.010494232177734
8686,0.0,1,0,46.01025581359863
8687,0.0,1,0,51.01156234741211
8688,0.0,1,0,45.01056671142578
8689,0.0,1,0,45.00937461853027
8690,0.0,1,0,51.0103702545166
8691,0.0,1,0,51.012277603149414
8692,0.0,1,0,48.010826110839844
8693,0.0,1,0,45.01008987426758
8694,0.0,1,0,51.01203918457031
8695,0.0,1,0,44.010162353515625
8696,0.0,1,0,44.008493423461914
8697,0.0,1,0,47.01042175292969
8698,0.0,1,0,44.00992393493652
8699,0.0,1,0,44.00920867919922
8700,0.0,1,0,47.010183334350586
8701,0.0,1,0,55.01270294189453
8702,0.0,1,0,51.01180076599121
8703,0.0,1,0,50.01258850097656
8704,0.0,1,0,50.01044273376465
8705,0.0,1,0,49.0109920501709
8706,0.0,1,0,47.011613845825195
8707,0.0,1,0,49.00932312011719
8708,0.0,1,0,51.0106086730957
8709,0.0,1,0,54.013967514038086
8710,0.0,1,0,47.00922966003418
8711,0.0,1,0,47.01089859008789
8712,0.0,1,0,49.0107536315918
8713,0.0,1,0,46.010494232177734
8714,0.0,1,0,45.01080513000488
8715,0.0,1,0,47.010183334350586
8716,0.0,1,0,45.01008987426758
8717,0.0,1,0,45.009613037109375
8718,0.0,1,0,47.01042175292969
8719,0.0,1,0,47.010183334350586
8720,0.0,1,0,45.01032829284668
8721,0.0,1,0,46.01097106933594
8722,0.0,1,0,52.00982093811035
8723,0.0,1,0,44.01087760925293
8724,0.0,1,0,47.00970649719238
8725,0.0,1,0,48.01034927368164
8726,0.0,1,0,46.01168632507324
8727,0.0,1,0,45.01008987426758
8728,0.0,1,0,49.00979995727539
8729,0.0,1,0,47.011375427246094
8730,0.0,1,0,47.01089859008789
8731,0.0,1,0,47.00922966003418
8732,0.0,1,0,49.0107536315918
8733,0.0,1,0,46.01120948791504
8734,0.0,1,0,47.01042175292969
8735,0.0,1,0,48.010826110839844
