Cycle,True_labels,Predicted_labels,Accuracy,Run_times
770,0.0,0,1,48.01130294799805
771,0.0,0,1,38.00797462463379
772,0.0,0,1,42.009592056274414
773,0.0,0,1,41.00990295410156
774,0.0,0,1,41.00775718688965
775,0.0,0,1,43.01047325134277
776,0.0,0,1,43.009281158447266
777,0.0,0,1,40.0080680847168
778,0.0,0,1,44.01111602783203
779,0.0,0,1,50.01187324523926
780,0.0,0,1,39.00742530822754
781,0.0,0,1,39.00933265686035
782,0.0,0,1,42.009830474853516
783,0.0,0,1,40.007829666137695
784,0.0,0,1,41.00966453552246
785,0.0,0,1,38.007259368896484
786,0.0,0,1,40.009260177612305
787,0.0,0,1,38.00845146179199
788,0.0,0,1,38.0091667175293
789,0.0,0,1,41.008710861206055
790,0.0,0,1,38.008689880371094
791,0.0,0,1,40.00997543334961
792,0.0,0,1,39.00718688964844
793,0.0,0,1,41.00942611694336
794,0.0,0,1,37.008047103881836
795,0.0,0,1,38.00845146179199
796,0.0,0,1,41.00918769836426
797,0.0,0,1,39.00861740112305
798,0.0,0,1,38.008689880371094
799,0.0,0,1,39.008140563964844
800,0.0,0,1,40.01045227050781
801,0.0,0,1,39.008140563964844
802,0.0,0,1,43.00880432128906
803,0.0,0,1,40.0087833404541
804,0.0,0,1,38.0091667175293
805,0.0,0,1,38.00773620605469
806,0.0,0,1,38.0091667175293
807,0.0,0,1,40.0090217590332
808,0.0,0,1,39.008378982543945
809,0.0,0,1,38.00821304321289
810,0.0,0,1,42.009592056274414
811,0.0,0,1,39.011240005493164
812,0.0,0,1,38.00535202026367
813,0.0,0,1,40.0087833404541
814,0.0,0,1,39.009809494018555
815,0.0,0,1,39.00885581970215
816,0.0,0,1,38.00773620605469
817,0.0,0,1,41.00823402404785
818,0.0,0,1,39.00885581970215
819,0.0,0,1,46.01144790649414
820,0.0,0,1,48.01058769226074
821,0.0,0,1,49.010276794433594
822,0.0,0,1,45.01080513000488
823,0.0,0,1,53.01189422607422
824,0.0,0,1,53.011178970336914
825,0.0,0,1,47.010183334350586
826,0.0,0,1,48.01154136657715
827,0.0,0,1,46.01097106933594
828,0.0,0,1,45.009613037109375
829,0.0,0,1,43.00832748413086
830,0.0,0,1,43.01023483276367
831,0.0,0,1,45.01008987426758
832,0.0,0,1,42.01030731201172
833,0.0,0,1,38.007497787475586
834,0.0,0,1,40.009260177612305
835,0.0,0,1,41.008949279785156
836,0.0,0,1,39.00861740112305
837,0.0,0,1,40.0080680847168
838,0.0,0,1,43.01047325134277
839,0.0,0,1,38.00797462463379
840,0.0,0,1,39.00933265686035
841,0.0,0,1,41.00847244262695
842,0.0,0,1,39.00957107543945
843,0.0,0,1,38.00821304321289
844,0.0,0,1,43.009281158447266
845,0.0,0,1,38.0091667175293
846,0.0,0,1,39.81900215148926
847,0.0,0,1,41.00918769836426
848,0.0,0,1,46.01120948791504
849,0.0,0,1,39.00742530822754
850,0.0,0,1,39.00933265686035
851,0.0,0,1,41.008710861206055
852,0.0,0,1,38.0091667175293
853,0.0,0,1,39.00909423828125
854,0.0,0,1,38.00678253173828
855,0.0,0,1,42.01102256774902
856,0.0,0,1,38.90085220336914
857,0.0,0,1,39.01815414428711
858,0.0,0,1,43.00212860107422
859,0.0,0,1,38.00773620605469
860,0.0,0,1,40.0090217590332
861,0.0,0,1,40.00997543334961
862,0.0,0,1,47.01042175292969
863,0.0,0,1,41.00847244262695
864,0.0,0,1,41.00990295410156
865,0.0,0,1,45.00889778137207
866,0.0,0,1,40.009260177612305
867,0.0,0,1,40.008544921875
868,0.0,0,1,42.00935363769531
869,0.0,0,1,41.01109504699707
870,0.0,0,1,38.00630569458008
871,0.0,0,1,39.017438888549805
872,0.0,0,1,39.99948501586914
873,0.0,0,1,39.01815414428711
874,0.0,0,1,40.009260177612305
875,0.0,0,1,41.0008430480957
876,0.0,0,1,42.00911521911621
877,0.0,0,1,43.009281158447266
878,0.0,0,1,49.010276794433594
879,0.0,0,1,41.01848602294922
880,0.0,0,1,45.00770568847656
881,0.0,0,1,43.009281158447266
882,0.0,0,1,41.010141372680664
883,0.0,0,1,47.01042175292969
884,0.0,0,1,40.009498596191406
885,0.0,0,1,40.0083065032959
886,0.0,0,1,42.00911521911621
887,0.0,0,1,40.008544921875
888,0.0,0,1,42.02532768249512
889,0.0,0,1,39.0164852142334
890,0.0,0,1,41.004180908203125
891,0.0,0,1,47.011613845825195
892,0.0,0,1,39.017438888549805
893,0.0,0,1,39.00790214538574
894,0.0,0,1,40.00091552734375
895,0.0,0,1,40.008544921875
896,0.0,0,1,42.00887680053711
897,0.0,0,1,43.01047325134277
898,0.0,0,1,40.0087833404541
899,0.0,0,1,41.00966453552246
900,0.0,0,1,41.03279113769531
901,0.0,0,1,39.99924659729004
902,0.0,0,1,49.21245574951172
903,0.0,0,1,42.01650619506836
904,0.0,0,1,43.00546646118164
905,0.0,0,1,40.01116752624512
906,0.0,0,1,40.006399154663086
907,0.0,0,1,43.03550720214844
908,0.0,0,1,41.00966453552246
909,0.0,0,1,41.00847244262695
910,0.0,0,1,41.00990295410156
911,0.0,0,1,42.00887680053711
912,0.0,0,1,44.03257369995117
913,0.0,0,1,39.00861740112305
914,0.0,0,1,43.01595687866211
915,0.0,0,1,43.00951957702637
916,0.0,0,1,40.0080680847168
917,0.0,0,1,39.01839256286621
918,0.0,0,1,44.000864028930664
919,0.0,0,1,39.00909423828125
920,0.0,0,1,40.007591247558594
921,0.0,0,1,41.00966453552246
922,0.0,0,1,41.00990295410156
923,0.0,0,1,42.00863838195801
924,0.0,0,1,40.01045227050781
925,0.0,0,1,44.00825500488281
926,0.0,0,1,40.009260177612305
927,0.0,0,1,40.0087833404541
928,0.0,0,1,43.00975799560547
929,0.0,0,1,227.07247734069824
930,0.0,0,1,45.87388038635254
931,0.0,0,1,39.01195526123047
932,0.0,0,1,40.659427642822266
933,0.0,0,1,40.008544921875
934,0.0,0,1,40.0087833404541
935,0.0,0,1,42.01102256774902
936,0.0,0,1,41.01729393005371
937,0.0,0,1,40.00067710876465
938,0.0,0,1,40.0087833404541
939,0.0,0,1,50.01091957092285
940,0.0,0,1,43.009281158447266
941,0.0,0,1,40.01736640930176
942,0.0,0,1,40.00973701477051
943,0.0,0,1,40.01188278198242
944,0.0,0,1,42.005300521850586
945,0.0,0,1,46.01240158081055
946,0.0,0,1,49.00932312011719
947,0.0,0,1,43.01118850708008
948,0.0,0,1,48.00915718078613
949,0.0,0,1,46.01144790649414
950,0.0,0,1,47.01089859008789
951,0.0,0,1,45.01032829284668
952,0.0,0,1,41.008710861206055
953,0.0,0,1,42.00911521911621
954,0.0,0,1,41.00823402404785
955,0.0,0,1,41.00966453552246
956,0.0,0,1,43.00880432128906
957,0.0,0,1,42.01030731201172
958,0.0,0,1,40.0090217590332
959,0.0,0,1,41.018009185791016
960,0.0,0,1,41.00298881530762
961,0.0,0,1,40.007829666137695
962,0.0,0,1,40.017127990722656
963,0.0,0,1,44.000864028930664
964,0.0,0,1,41.008949279785156
965,0.0,0,1,38.0094051361084
966,0.0,0,1,40.01784324645996
967,0.0,0,1,39.00003433227539
968,0.0,0,1,39.008378982543945
969,0.0,0,1,39.00957107543945
970,0.0,0,1,41.008710861206055
971,0.0,0,1,42.01817512512207
972,0.0,0,1,39.00933265686035
973,0.0,0,1,43.000221252441406
974,0.0,0,1,42.00935363769531
975,0.0,0,1,41.03446006774902
976,0.0,0,1,40.0090217590332
977,0.0,0,1,42.01006889343262
978,0.0,0,1,41.00918769836426
979,0.0,0,1,44.014930725097656
980,0.0,0,1,41.002750396728516
981,0.0,0,1,41.010379791259766
982,0.0,0,1,40.01784324645996
983,0.0,0,1,39.00885581970215
984,0.0,0,1,42.01030731201172
985,0.0,0,1,48.999786376953125
986,0.0,0,1,42.01245307922363
987,0.0,0,1,46.00930213928223
988,0.0,0,1,42.01769828796387
989,0.0,0,1,42.00124740600586
990,0.0,0,1,45.009613037109375
991,0.0,0,1,47.01042175292969
992,0.0,0,1,41.00966453552246
993,0.0,0,1,44.008731842041016
994,0.0,0,1,40.01784324645996
995,0.0,0,1,37.999629974365234
996,0.0,0,1,41.00918769836426
997,0.0,0,1,40.01784324645996
998,0.0,0,1,39.00861740112305
999,0.0,0,1,38.008928298950195
