Cycle,True_labels,Predicted_labels,Accuracy,Run_times
9619,1.0,0,0,24.013519287109375
9620,1.0,0,0,29.819488525390625
9621,1.0,0,0,34.49130058288574
9622,1.0,0,0,34.35683250427246
9623,1.0,0,0,33.60414505004883
9624,1.0,0,0,25.620698928833008
9625,1.0,0,0,32.29331970214844
9626,1.0,0,0,25.670766830444336
9627,1.0,0,0,26.116371154785156
9628,1.0,0,0,24.936199188232422
9629,1.0,0,0,29.419898986816406
9630,1.0,0,0,25.59638023376465
9631,1.0,0,0,25.729656219482422
9632,1.0,0,0,24.99556541442871
9633,1.0,0,0,29.156208038330078
9634,1.0,0,0,25.03061294555664
9635,1.0,0,0,24.8415470123291
9636,1.0,0,0,25.120258331298828
9637,1.0,0,0,25.57063102722168
9638,1.0,0,0,30.779361724853516
9639,1.0,0,0,26.53360366821289
9640,1.0,0,0,27.98318862915039
9641,1.0,0,0,26.488542556762695
9642,1.0,0,0,25.641918182373047
9643,1.0,0,0,25.672435760498047
9644,1.0,0,0,25.695085525512695
9645,1.0,0,0,24.856090545654297
9646,1.0,0,0,29.18243408203125
9647,1.0,0,0,25.30980110168457
9648,1.0,0,0,27.7862548828125
9649,1.0,0,0,23.974895477294922
9650,1.0,0,0,34.31820869445801
9651,1.0,0,0,25.017499923706055
9652,1.0,0,0,24.83844757080078
9653,1.0,0,0,24.85346794128418
9654,1.0,0,0,25.194406509399414
9655,1.0,0,0,29.089927673339844
9656,1.0,0,0,26.13234519958496
9657,1.0,0,0,33.29944610595703
9658,1.0,0,0,26.114940643310547
9659,1.0,0,0,25.551557540893555
9660,1.0,0,0,26.690959930419922
9661,1.0,0,0,26.053428649902344
9662,1.0,0,0,25.916337966918945
9663,1.0,0,0,25.918245315551758
9664,1.0,0,0,29.37626838684082
9665,1.0,0,0,25.634050369262695
9666,1.0,0,0,26.006221771240234
9667,1.0,0,0,25.890111923217773
9668,1.0,0,0,25.27761459350586
9669,1.0,0,0,24.280071258544922
9670,1.0,0,0,23.708581924438477
9671,1.0,0,0,24.250507354736328
9672,1.0,0,0,24.67823028564453
9673,1.0,0,0,29.411792755126953
9674,1.0,0,0,25.712013244628906
9675,1.0,0,0,24.544954299926758
9676,1.0,0,0,26.346445083618164
9677,1.0,0,0,33.83588790893555
9678,1.0,0,0,26.047945022583008
9679,1.0,0,0,25.87270736694336
9680,1.0,0,0,29.3881893157959
9681,1.0,0,0,28.826475143432617
9682,1.0,0,0,36.726951599121094
9683,1.0,0,0,26.116132736206055
9684,1.0,0,0,25.921106338500977
9685,1.0,0,0,25.035619735717773
9686,1.0,0,0,24.384498596191406
9687,1.0,0,0,24.967432022094727
9688,1.0,0,0,24.869203567504883
9689,1.0,0,0,25.217771530151367
9690,1.0,0,0,25.504589080810547
9691,1.0,0,0,29.855728149414062
9692,1.0,0,0,25.70939064025879
9693,1.0,0,0,25.89583396911621
9694,1.0,0,0,25.717973709106445
9695,1.0,0,0,26.324748992919922
9696,1.0,0,0,24.95098114013672
9697,1.0,0,0,25.82073211669922
9698,1.0,0,0,25.114774703979492
9699,1.0,0,0,24.100542068481445
9700,1.0,0,0,29.0677547454834
9701,1.0,0,0,23.62966537475586
9702,1.0,0,0,23.944854736328125
9703,1.0,0,0,24.44291114807129
9704,1.0,0,0,24.889707565307617
9705,1.0,0,0,25.790691375732422
9706,1.0,0,0,24.971485137939453
9707,1.0,0,0,25.79021453857422
9708,1.0,0,0,29.038667678833008
9709,1.0,0,0,25.99787712097168
9710,1.0,0,0,25.605440139770508
9711,1.0,0,0,25.906801223754883
9712,1.0,0,0,26.105880737304688
9713,1.0,0,0,24.967432022094727
9714,1.0,0,0,24.02472496032715
9715,1.0,0,0,25.792837142944336
9716,1.0,0,0,25.49433708190918
9717,1.0,0,0,29.530763626098633
9718,1.0,0,0,32.407283782958984
9719,1.0,0,0,25.707244873046875
9720,1.0,0,0,25.479555130004883
9721,1.0,0,0,25.315046310424805
9722,1.0,0,0,24.898290634155273
9723,1.0,0,0,24.80006217956543
9724,1.0,0,0,23.897886276245117
9725,1.0,0,0,25.63309669494629
9726,1.0,0,0,29.50429916381836
9727,1.0,0,0,25.0396728515625
9728,1.0,0,0,25.57682991027832
9729,1.0,0,0,25.59185028076172
9730,1.0,0,0,25.67768096923828
9731,1.0,0,0,25.522232055664062
9732,1.0,0,0,25.717735290527344
9733,1.0,0,0,25.844812393188477
9734,1.0,0,0,24.721145629882812
9735,1.0,0,0,29.311656951904297
9736,1.0,0,0,23.700952529907227
9737,1.0,0,0,25.526762008666992
9738,1.0,0,0,25.506258010864258
9739,1.0,0,0,25.587797164916992
9740,1.0,0,0,25.2072811126709
9741,1.0,0,0,25.83765983581543
9742,1.0,0,0,25.9702205657959
9743,1.0,0,0,25.643348693847656
9744,1.0,0,0,29.944896697998047
9745,1.0,0,0,25.704383850097656
9746,1.0,0,0,25.883197784423828
9747,1.0,0,0,25.775909423828125
9748,1.0,0,0,25.346040725708008
9749,1.0,0,0,25.414466857910156
9750,1.0,0,0,24.642229080200195
9751,1.0,0,0,23.675203323364258
9752,1.0,0,0,24.65224266052246
9753,1.0,0,0,36.44752502441406
9754,1.0,0,0,25.68984031677246
9755,1.0,0,0,25.74467658996582
9756,1.0,0,0,26.105880737304688
9757,1.0,0,0,25.938034057617188
9758,1.0,0,0,24.9636173248291
9759,1.0,0,0,25.885581970214844
9760,1.0,0,0,25.696277618408203
9761,1.0,0,0,25.240659713745117
9762,1.0,0,0,29.36720848083496
9763,1.0,0,0,25.35843849182129
9764,1.0,0,0,25.654315948486328
9765,1.0,0,0,25.258779525756836
9766,1.0,0,0,23.780345916748047
9767,1.0,0,0,24.811744689941406
9768,1.0,0,0,24.926424026489258
9769,1.0,0,0,25.26378631591797
9770,1.0,0,0,28.87701988220215
9771,1.0,0,0,25.434494018554688
9772,1.0,0,0,26.443958282470703
9773,1.0,0,0,27.226924896240234
9774,1.0,0,0,25.64549446105957
9775,1.0,0,0,25.68197250366211
9776,1.0,0,0,25.711774826049805
9777,1.0,0,0,25.710582733154297
9778,1.0,0,0,25.13265609741211
9779,1.0,0,0,28.920888900756836
9780,1.0,0,0,24.814844131469727
9781,1.0,0,0,24.831295013427734
9782,1.0,0,0,24.221181869506836
9783,1.0,0,0,24.411916732788086
9784,1.0,0,0,32.77254104614258
9785,1.0,0,0,25.330305099487305
9786,1.0,0,0,25.023460388183594
9787,1.0,0,0,35.01248359680176
9788,1.0,0,0,31.98719024658203
9789,1.0,0,0,25.632143020629883
9790,1.0,0,0,25.73370933532715
9791,1.0,0,0,25.87890625
9792,1.0,0,0,25.767803192138672
9793,1.0,0,0,24.948835372924805
9794,1.0,0,0,24.265050888061523
9795,1.0,0,0,24.07670021057129
9796,1.0,0,0,24.595975875854492
9797,1.0,0,0,28.89275550842285
9798,1.0,0,0,24.251222610473633
9799,1.0,0,0,24.43981170654297
9800,1.0,0,0,25.578022003173828
9801,1.0,0,0,25.65789222717285
9802,1.0,0,0,25.58159828186035
9803,1.0,0,0,25.428295135498047
9804,1.0,0,0,25.48670768737793
9805,1.0,0,0,25.026559829711914
9806,1.0,0,0,29.320478439331055
9807,1.0,0,0,25.655269622802734
9808,1.0,0,0,25.057077407836914
9809,1.0,0,0,25.44546127319336
9810,1.0,0,0,24.367570877075195
9811,1.0,0,0,27.249574661254883
9812,1.0,0,0,25.466203689575195
9813,1.0,0,0,25.48670768737793
9814,1.0,0,0,25.288105010986328
9815,1.0,0,0,29.805421829223633
9816,1.0,0,0,144.18482780456543
9817,1.0,0,0,25.818586349487305
9818,1.0,0,0,25.54607391357422
9819,1.0,0,0,24.785757064819336
9820,1.0,0,0,24.99103546142578
9821,1.0,0,0,24.04308319091797
9822,1.0,0,0,23.358821868896484
9823,1.0,0,0,24.817705154418945
9824,1.0,0,0,28.839588165283203
9825,1.0,0,0,24.410009384155273
9826,1.0,0,0,30.925989151000977
9827,1.0,0,0,25.202512741088867
9828,1.0,0,0,24.938583374023438
9829,1.0,0,0,25.631189346313477
9830,1.0,0,0,25.362253189086914
9831,1.0,0,0,24.90520477294922
9832,1.0,0,0,25.46215057373047
9833,1.0,0,0,29.386520385742188
9834,1.0,0,0,25.28095245361328
9835,1.0,0,0,25.57992935180664
9836,1.0,0,0,25.017499923706055
9837,1.0,0,0,23.89812469482422
9838,1.0,0,0,24.23572540283203
9839,1.0,0,0,24.86133575439453
9840,1.0,0,0,33.83898735046387
9841,1.0,0,0,27.751445770263672
9842,1.0,0,0,28.84817123413086
9843,1.0,0,0,25.38442611694336
9844,1.0,0,0,25.53105354309082
9845,1.0,0,0,26.470422744750977
9846,1.0,0,0,26.213645935058594
9847,1.0,0,0,25.312423706054688
9848,1.0,0,0,24.55759048461914
9849,1.0,0,0,25.635480880737305
9850,1.0,0,0,24.869441986083984
9851,1.0,0,0,28.46527099609375
9852,1.0,0,0,25.16007423400879
9853,1.0,0,0,24.04475212097168
9854,1.0,0,0,25.246381759643555
9855,1.0,0,0,25.18439292907715
9856,1.0,0,0,25.03180503845215
9857,1.0,0,0,25.447368621826172
9858,1.0,0,0,25.5587100982666
9859,1.0,0,0,26.23295783996582
9860,1.0,0,0,28.673171997070312
9861,1.0,0,0,25.21347999572754
9862,1.0,0,0,26.086807250976562
9863,1.0,0,0,25.696992874145508
9864,1.0,0,0,32.43446350097656
9865,1.0,0,0,24.829864501953125
9866,1.0,0,0,25.609970092773438
9867,1.0,0,0,25.198936462402344
9868,1.0,0,0,27.97985076904297
9869,1.0,0,0,24.827241897583008
9870,1.0,0,0,23.357868194580078
9871,1.0,0,0,24.062633514404297
9872,1.0,0,0,24.753093719482422
9873,1.0,0,0,25.974512100219727
9874,1.0,0,0,25.24423599243164
9875,1.0,0,0,26.886940002441406
9876,1.0,0,0,24.965286254882812
9877,1.0,0,0,29.45089340209961
9878,1.0,0,0,25.988340377807617
9879,1.0,0,0,24.78647232055664
9880,1.0,0,0,25.892019271850586
9881,1.0,0,0,25.469064712524414
9882,1.0,0,0,24.02210235595703
9883,1.0,0,0,24.24144744873047
9884,1.0,0,0,25.699853897094727
9885,1.0,0,0,25.438308715820312
9886,1.0,0,0,28.39493751525879
9887,1.0,0,0,25.580167770385742
9888,1.0,0,0,25.548219680786133
9889,1.0,0,0,25.04897117614746
9890,1.0,0,0,25.79784393310547
9891,1.0,0,0,25.777578353881836
9892,1.0,0,0,25.421857833862305
9893,1.0,0,0,25.696754455566406
9894,1.0,0,0,24.80483055114746
9895,1.0,0,0,28.34463119506836
9896,1.0,0,0,25.157928466796875
9897,1.0,0,0,23.780345916748047
9898,1.0,0,0,24.396181106567383
9899,1.0,0,0,24.92976188659668
9900,1.0,0,0,24.755001068115234
9901,1.0,0,0,25.40111541748047
9902,1.0,0,0,29.104948043823242
9903,1.0,0,0,29.372215270996094
9904,1.0,0,0,28.512954711914062
9905,1.0,0,0,25.951385498046875
9906,1.0,0,0,25.65932273864746
9907,1.0,0,0,26.056528091430664
9908,1.0,0,0,25.62856674194336
9909,1.0,0,0,25.791168212890625
9910,1.0,0,0,25.3598690032959
9911,1.0,0,0,24.953365325927734
9912,1.0,0,0,24.380922317504883
9913,1.0,0,0,29.297351837158203
9914,1.0,0,0,25.343894958496094
9915,1.0,0,0,23.565292358398438
9916,1.0,0,0,24.413347244262695
9917,1.0,0,0,24.85799789428711
9918,1.0,0,0,25.12383460998535
9919,1.0,0,0,25.960922241210938
9920,1.0,0,0,24.997472763061523
9921,1.0,0,0,25.85458755493164
9922,1.0,0,0,29.95896339416504
9923,1.0,0,0,25.70319175720215
9924,1.0,0,0,25.86054801940918
9925,1.0,0,0,25.637149810791016
9926,1.0,0,0,25.53081512451172
9927,1.0,0,0,25.145530700683594
9928,1.0,0,0,24.03426170349121
9929,1.0,0,0,23.568391799926758
9930,1.0,0,0,28.68175506591797
9931,1.0,0,0,25.538921356201172
9932,1.0,0,0,25.751113891601562
9933,1.0,0,0,25.82097053527832
9934,1.0,0,0,25.461196899414062
9935,1.0,0,0,26.19338035583496
9936,1.0,0,0,26.149272918701172
9937,1.0,0,0,25.713682174682617
9938,1.0,0,0,25.54011344909668
9939,1.0,0,0,29.05750274658203
9940,1.0,0,0,24.63531494140625
9941,1.0,0,0,23.520231246948242
9942,1.0,0,0,25.806188583374023
9943,1.0,0,0,24.943828582763672
9944,1.0,0,0,26.192903518676758
9945,1.0,0,0,25.878190994262695
9946,1.0,0,0,25.193452835083008
9947,1.0,0,0,25.247812271118164
9948,1.0,0,0,29.427766799926758
9949,1.0,0,0,25.92325210571289
9950,1.0,0,0,25.890827178955078
9951,1.0,0,0,25.892972946166992
9952,1.0,0,0,25.861740112304688
9953,1.0,0,0,25.113582611083984
9954,1.0,0,0,24.714946746826172
9955,1.0,0,0,23.736000061035156
9956,1.0,0,0,24.08432960510254
9957,1.0,0,0,28.255224227905273
9958,1.0,0,0,24.395465850830078
9959,1.0,0,0,25.48503875732422
9960,1.0,0,0,25.281190872192383
9961,1.0,0,0,25.971651077270508
9962,1.0,0,0,26.24678611755371
9963,1.0,0,0,25.488615036010742
9964,1.0,0,0,26.032686233520508
9965,1.0,0,0,25.008678436279297
9966,1.0,0,0,29.44159507751465
9967,1.0,0,0,25.627851486206055
9968,1.0,0,0,24.20330047607422
9969,1.0,0,0,23.978471755981445
9970,1.0,0,0,24.841785430908203
9971,1.0,0,0,24.77574348449707
9972,1.0,0,0,25.234460830688477
9973,1.0,0,0,25.452136993408203
9974,1.0,0,0,25.133609771728516
9975,1.0,0,0,29.485464096069336
9976,1.0,0,0,25.989770889282227
9977,1.0,0,0,26.468992233276367
9978,1.0,0,0,26.152372360229492
9979,1.0,0,0,25.284290313720703
9980,1.0,0,0,33.960819244384766
9981,1.0,0,0,34.45577621459961
9982,1.0,0,0,24.916887283325195
9983,1.0,0,0,23.2241153717041
9984,1.0,0,0,28.662443161010742
9985,1.0,0,0,23.427724838256836
9986,1.0,0,0,25.101423263549805
9987,1.0,0,0,25.86841583251953
9988,1.0,0,0,25.80094337463379
9989,1.0,0,0,25.44260025024414
9990,1.0,0,0,26.529550552368164
9991,1.0,0,0,25.249958038330078
9992,1.0,0,0,28.847455978393555
9993,1.0,0,0,26.6873836517334
9994,1.0,0,0,25.52962303161621
9995,1.0,0,0,25.337696075439453
9996,1.0,0,0,24.187326431274414
9997,1.0,0,0,24.619102478027344
9998,1.0,0,0,25.130271911621094
9999,1.0,0,0,25.415658950805664
10000,1.0,0,0,34.42025184631348
10001,1.0,0,0,29.082298278808594
10002,1.0,0,0,25.228261947631836
10003,1.0,0,0,25.374889373779297
10004,1.0,0,0,25.59518814086914
10005,1.0,0,0,26.022672653198242
10006,1.0,0,0,25.87270736694336
10007,1.0,0,0,25.752544403076172
10008,1.0,0,0,25.10857582092285
10009,1.0,0,0,24.760961532592773
10010,1.0,0,0,30.56812286376953
10011,1.0,0,0,32.306671142578125
10012,1.0,0,0,24.036645889282227
10013,1.0,0,0,24.044513702392578
10014,1.0,0,0,24.045467376708984
10015,1.0,0,0,26.140451431274414
10016,1.0,0,0,25.354385375976562
10017,1.0,0,0,25.685548782348633
10018,1.0,0,0,32.88578987121582
10019,1.0,0,0,31.97622299194336
10020,1.0,0,0,24.84583854675293
10021,1.0,0,0,25.18916130065918
10022,1.0,0,0,25.47764778137207
10023,1.0,0,0,25.81191062927246
10024,1.0,0,0,25.121688842773438
10025,1.0,0,0,25.645732879638672
10026,1.0,0,0,25.206327438354492
10027,1.0,0,0,25.051593780517578
10028,1.0,0,0,29.384851455688477
10029,1.0,0,0,25.460243225097656
10030,1.0,0,0,24.93882179260254
10031,1.0,0,0,23.874759674072266
10032,1.0,0,0,24.491071701049805
10033,1.0,0,0,24.5361328125
10034,1.0,0,0,25.841236114501953
10035,1.0,0,0,25.740861892700195
10036,1.0,0,0,25.433778762817383
10037,1.0,0,0,29.240131378173828
10038,1.0,0,0,26.80802345275879
10039,1.0,0,0,25.679588317871094
10040,1.0,0,0,25.90346336364746
10041,1.0,0,0,25.569677352905273
10042,1.0,0,0,25.32362937927246
10043,1.0,0,0,24.59263801574707
10044,1.0,0,0,24.087905883789062
10045,1.0,0,0,24.206161499023438
10046,1.0,0,0,28.481245040893555
10047,1.0,0,0,33.04934501647949
10048,1.0,0,0,24.713993072509766
10049,1.0,0,0,25.252342224121094
10050,1.0,0,0,25.34651756286621
10051,1.0,0,0,24.91617202758789
10052,1.0,0,0,33.51449966430664
10053,1.0,0,0,25.552749633789062
10054,1.0,0,0,28.919219970703125
10055,1.0,0,0,26.21316909790039
10056,1.0,0,0,26.477813720703125
10057,1.0,0,0,28.945446014404297
10058,1.0,0,0,25.493383407592773
10059,1.0,0,0,26.06201171875
10060,1.0,0,0,25.352954864501953
10061,1.0,0,0,24.9788761138916
10062,1.0,0,0,23.61774444580078
10063,1.0,0,0,29.04820442199707
10064,1.0,0,0,24.133682250976562
10065,1.0,0,0,24.75595474243164
10066,1.0,0,0,25.62570571899414
10067,1.0,0,0,25.414705276489258
10068,1.0,0,0,25.964736938476562
10069,1.0,0,0,25.850296020507812
10070,1.0,0,0,25.404691696166992
10071,1.0,0,0,25.97641944885254
10072,1.0,0,0,29.52289581298828
10073,1.0,0,0,25.388002395629883
10074,1.0,0,0,26.134252548217773
10075,1.0,0,0,25.695085525512695
10076,1.0,0,0,28.193235397338867
10077,1.0,0,0,25.168180465698242
10078,1.0,0,0,24.736881256103516
10079,1.0,0,0,23.99158477783203
10080,1.0,0,0,24.23238754272461
10081,1.0,0,0,28.580904006958008
10082,1.0,0,0,25.044918060302734
10083,1.0,0,0,25.18773078918457
10084,1.0,0,0,26.220321655273438
10085,1.0,0,0,26.0162353515625
10086,1.0,0,0,25.507450103759766
10087,1.0,0,0,25.030136108398438
10088,1.0,0,0,25.620222091674805
10089,1.0,0,0,25.278329849243164
10090,1.0,0,0,29.814481735229492
10091,1.0,0,0,25.66838264465332
10092,1.0,0,0,24.993419647216797
10093,1.0,0,0,25.47168731689453
10094,1.0,0,0,24.423837661743164
10095,1.0,0,0,24.65534210205078
10096,1.0,0,0,27.7712345123291
10097,1.0,0,0,32.240867614746094
10098,1.0,0,0,24.714231491088867
10099,1.0,0,0,28.68366241455078
10100,1.0,0,0,24.97696876525879
10101,1.0,0,0,25.409698486328125
10102,1.0,0,0,25.49123764038086
10103,1.0,0,0,25.692224502563477
10104,1.0,0,0,25.695085525512695
10105,1.0,0,0,25.847434997558594
10106,1.0,0,0,25.580644607543945
10107,1.0,0,0,24.88565444946289
10108,1.0,0,0,29.8154354095459
10109,1.0,0,0,25.380611419677734
10110,1.0,0,0,25.25615692138672
10111,1.0,0,0,24.02353286743164
10112,1.0,0,0,24.162769317626953
10113,1.0,0,0,25.013208389282227
10114,1.0,0,0,25.964975357055664
10115,1.0,0,0,26.91030502319336
10116,1.0,0,0,28.624296188354492
10117,1.0,0,0,25.027751922607422
10118,1.0,0,0,25.6197452545166
10119,1.0,0,0,25.401830673217773
10120,1.0,0,0,26.430845260620117
10121,1.0,0,0,25.768041610717773
10122,1.0,0,0,25.884151458740234
10123,1.0,0,0,25.437593460083008
10124,1.0,0,0,24.53446388244629
10125,1.0,0,0,29.071807861328125
10126,1.0,0,0,25.489091873168945
10127,1.0,0,0,24.903059005737305
10128,1.0,0,0,24.010181427001953
10129,1.0,0,0,25.731563568115234
10130,1.0,0,0,25.400400161743164
10131,1.0,0,0,24.755477905273438
10132,1.0,0,0,25.73251724243164
10133,1.0,0,0,25.501489639282227
10134,1.0,0,0,38.75875473022461
10135,1.0,0,0,25.481462478637695
10136,1.0,0,0,25.37822723388672
10137,1.0,0,0,25.632858276367188
10138,1.0,0,0,25.542020797729492
10139,1.0,0,0,26.36861801147461
10140,1.0,0,0,25.72321891784668
10141,1.0,0,0,25.719404220581055
10142,1.0,0,0,24.66559410095215
10143,1.0,0,0,29.00242805480957
10144,1.0,0,0,25.34651756286621
10145,1.0,0,0,24.48415756225586
10146,1.0,0,0,23.79131317138672
10147,1.0,0,0,34.07549858093262
10148,1.0,0,0,25.59638023376465
10149,1.0,0,0,25.33125877380371
10150,1.0,0,0,25.112152099609375
10151,1.0,0,0,25.522232055664062
10152,1.0,0,0,29.30450439453125
10153,1.0,0,0,29.422760009765625
10154,1.0,0,0,26.030778884887695
10155,1.0,0,0,25.08401870727539
10156,1.0,0,0,26.21293067932129
10157,1.0,0,0,24.843454360961914
10158,1.0,0,0,24.23882484436035
10159,1.0,0,0,24.039506912231445
10160,1.0,0,0,23.98514747619629
10161,1.0,0,0,28.74755859375
10162,1.0,0,0,24.1243839263916
10163,1.0,0,0,24.80483055114746
10164,1.0,0,0,25.99954605102539
10165,1.0,0,0,25.168418884277344
10166,1.0,0,0,25.594711303710938
10167,1.0,0,0,25.45928955078125
10168,1.0,0,0,25.899887084960938
10169,1.0,0,0,25.076866149902344
10170,1.0,0,0,29.259681701660156
10171,1.0,0,0,25.72798728942871
10172,1.0,0,0,25.61354637145996
10173,1.0,0,0,24.82295036315918
10174,1.0,0,0,24.010896682739258
10175,1.0,0,0,29.764890670776367
10176,1.0,0,0,33.44416618347168
10177,1.0,0,0,24.907350540161133
10178,1.0,0,0,35.94326972961426
10179,1.0,0,0,35.0494384765625
10180,1.0,0,0,27.97675132751465
10181,1.0,0,0,26.405811309814453
10182,1.0,0,0,25.379419326782227
10183,1.0,0,0,25.824546813964844
10184,1.0,0,0,30.919790267944336
10185,1.0,0,0,34.19613838195801
10186,1.0,0,0,32.694101333618164
10187,1.0,0,0,28.651952743530273
10188,1.0,0,0,23.978233337402344
10189,1.0,0,0,24.58667755126953
10190,1.0,0,0,25.577068328857422
10191,1.0,0,0,32.49239921569824
10192,1.0,0,0,25.03681182861328
10193,1.0,0,0,26.157140731811523
10194,1.0,0,0,25.832414627075195
10195,1.0,0,0,25.834083557128906
10196,1.0,0,0,29.217004776000977
10197,1.0,0,0,25.12383460998535
10198,1.0,0,0,25.64692497253418
10199,1.0,0,0,25.451183319091797
10200,1.0,0,0,24.54233169555664
10201,1.0,0,0,23.77629280090332
10202,1.0,0,0,24.11651611328125
10203,1.0,0,0,23.995161056518555
10204,1.0,0,0,25.29311180114746
10205,1.0,0,0,30.057430267333984
10206,1.0,0,0,24.857521057128906
10207,1.0,0,0,25.923728942871094
10208,1.0,0,0,25.77805519104004
10209,1.0,0,0,26.04079246520996
10210,1.0,0,0,27.88400650024414
10211,1.0,0,0,25.570154190063477
10212,1.0,0,0,25.56300163269043
10213,1.0,0,0,25.395870208740234
10214,1.0,0,0,29.270410537719727
10215,1.0,0,0,25.70486068725586
10216,1.0,0,0,25.88963508605957
10217,1.0,0,0,24.48415756225586
10218,1.0,0,0,24.136066436767578
10219,1.0,0,0,23.877620697021484
10220,1.0,0,0,24.849653244018555
10221,1.0,0,0,26.137590408325195
10222,1.0,0,0,25.244474411010742
10223,1.0,0,0,29.99281883239746
10224,1.0,0,0,25.56014060974121
10225,1.0,0,0,26.991605758666992
10226,1.0,0,0,25.63929557800293
10227,1.0,0,0,25.097370147705078
10228,1.0,0,0,26.02100372314453
10229,1.0,0,0,31.233787536621094
10230,1.0,0,0,26.17812156677246
10231,1.0,0,0,25.70199966430664
10232,1.0,0,0,28.700590133666992
10233,1.0,0,0,24.601459503173828
10234,1.0,0,0,23.681163787841797
10235,1.0,0,0,24.826526641845703
10236,1.0,0,0,24.59406852722168
10237,1.0,0,0,25.424957275390625
10238,1.0,0,0,25.673866271972656
10239,1.0,0,0,25.453567504882812
10240,1.0,0,0,28.986692428588867
10241,1.0,0,0,25.667428970336914
10242,1.0,0,0,25.527238845825195
10243,1.0,0,0,26.266098022460938
10244,1.0,0,0,26.289701461791992
10245,1.0,0,0,25.15387535095215
10246,1.0,0,0,26.154756546020508
10247,1.0,0,0,24.883508682250977
10248,1.0,0,0,33.43367576599121
10249,1.0,0,0,28.92160415649414
10250,1.0,0,0,23.853302001953125
10251,1.0,0,0,23.898601531982422
10252,1.0,0,0,25.297164916992188
10253,1.0,0,0,26.08323097229004
10254,1.0,0,0,25.2530574798584
10255,1.0,0,0,25.480031967163086
10256,1.0,0,0,26.779651641845703
10257,1.0,0,0,25.528669357299805
10258,1.0,0,0,29.484272003173828
10259,1.0,0,0,25.773286819458008
10260,1.0,0,0,25.78425407409668
10261,1.0,0,0,25.207996368408203
10262,1.0,0,0,25.82073211669922
10263,1.0,0,0,23.818492889404297
10264,1.0,0,0,31.23021125793457
10265,1.0,0,0,24.485349655151367
10266,1.0,0,0,25.192737579345703
10267,1.0,0,0,33.15567970275879
10268,1.0,0,0,25.681734085083008
10269,1.0,0,0,25.85625648498535
10270,1.0,0,0,25.441884994506836
10271,1.0,0,0,26.28946304321289
10272,1.0,0,0,25.086641311645508
10273,1.0,0,0,24.175405502319336
10274,1.0,0,0,23.541688919067383
10275,1.0,0,0,24.157285690307617
10276,1.0,0,0,29.31356430053711
10277,1.0,0,0,25.020122528076172
10278,1.0,0,0,24.926424026489258
10279,1.0,0,0,25.30217170715332
10280,1.0,0,0,25.432825088500977
10281,1.0,0,0,26.52287483215332
10282,1.0,0,0,25.660037994384766
10283,1.0,0,0,25.488853454589844
10284,1.0,0,0,25.867938995361328
10285,1.0,0,0,29.83856201171875
10286,1.0,0,0,26.00240707397461
10287,1.0,0,0,25.499582290649414
10288,1.0,0,0,24.692058563232422
10289,1.0,0,0,25.248289108276367
10290,1.0,0,0,24.07240867614746
10291,1.0,0,0,24.512529373168945
10292,1.0,0,0,25.35223960876465
10293,1.0,0,0,25.292158126831055
10294,1.0,0,0,30.3192138671875
10295,1.0,0,0,25.279760360717773
10296,1.0,0,0,26.07560157775879
10297,1.0,0,0,25.704622268676758
10298,1.0,0,0,26.142358779907227
10299,1.0,0,0,34.00731086730957
10300,1.0,0,0,31.86631202697754
10301,1.0,0,0,25.52342414855957
10302,1.0,0,0,28.19037437438965
10303,1.0,0,0,25.195837020874023
10304,1.0,0,0,24.69611167907715
10305,1.0,0,0,24.917125701904297
10306,1.0,0,0,24.825096130371094
10307,1.0,0,0,25.03657341003418
10308,1.0,0,0,24.857521057128906
10309,1.0,0,0,24.878501892089844
10310,1.0,0,0,25.30813217163086
10311,1.0,0,0,29.291868209838867
10312,1.0,0,0,25.93374252319336
10313,1.0,0,0,25.58445930480957
10314,1.0,0,0,25.24733543395996
10315,1.0,0,0,25.778532028198242
10316,1.0,0,0,25.532960891723633
10317,1.0,0,0,24.747610092163086
10318,1.0,0,0,25.42567253112793
10319,1.0,0,0,24.906396865844727
10320,1.0,0,0,27.672290802001953
10321,1.0,0,0,24.477243423461914
10322,1.0,0,0,26.0009765625
10323,1.0,0,0,26.067495346069336
10324,1.0,0,0,25.286197662353516
10325,1.0,0,0,26.200056076049805
10326,1.0,0,0,25.713205337524414
10327,1.0,0,0,25.651216506958008
10328,1.0,0,0,25.386571884155273
10329,1.0,0,0,29.251575469970703
10330,1.0,0,0,25.217771530151367
10331,1.0,0,0,25.513410568237305
10332,1.0,0,0,24.662494659423828
10333,1.0,0,0,24.390697479248047
10334,1.0,0,0,25.383949279785156
10335,1.0,0,0,24.72853660583496
10336,1.0,0,0,24.91307258605957
10337,1.0,0,0,25.385379791259766
10338,1.0,0,0,29.668569564819336
10339,1.0,0,0,25.938749313354492
10340,1.0,0,0,26.212453842163086
10341,1.0,0,0,26.124238967895508
10342,1.0,0,0,25.99930763244629
10343,1.0,0,0,25.311708450317383
10344,1.0,0,0,25.455474853515625
10345,1.0,0,0,25.29740333557129
10346,1.0,0,0,24.12724494934082
10347,1.0,0,0,29.476165771484375
10348,1.0,0,0,24.765729904174805
10349,1.0,0,0,24.10888671875
10350,1.0,0,0,25.27022361755371
10351,1.0,0,0,25.3753662109375
10352,0.0,0,1,25.63953399658203
10353,0.0,0,1,25.413036346435547
