Cycle,True_labels,Predicted_labels,Accuracy,Run_times
13283,1.0,1,1,23.377180099487305
13284,1.0,1,1,24.57427978515625
13285,1.0,1,1,24.498939514160156
13286,1.0,1,1,24.074316024780273
13287,1.0,1,1,24.858713150024414
13288,1.0,1,1,24.47962760925293
13289,1.0,1,1,24.965524673461914
13290,1.0,1,1,29.520273208618164
13291,1.0,1,1,23.95153045654297
13292,1.0,1,1,24.585247039794922
13293,1.0,1,1,25.213241577148438
13294,1.0,1,1,24.953842163085938
13295,1.0,1,1,24.67942237854004
13296,1.0,1,1,25.214195251464844
13297,1.0,1,1,25.083541870117188
13298,1.0,1,1,28.75375747680664
13299,1.0,1,1,24.934053421020508
13300,1.0,1,1,25.69293975830078
13301,1.0,1,1,25.15721321105957
13302,1.0,1,1,25.1922607421875
13303,1.0,1,1,24.57427978515625
13304,1.0,1,1,24.02663230895996
13305,1.0,1,1,23.392915725708008
13306,1.0,1,1,23.929834365844727
13307,1.0,1,1,29.591083526611328
13308,1.0,1,1,23.775339126586914
13309,1.0,1,1,25.26712417602539
13310,1.0,1,1,26.64494514465332
13311,1.0,1,1,24.962425231933594
13312,1.0,1,1,25.20465850830078
13313,1.0,1,1,25.064945220947266
13314,1.0,1,1,25.638818740844727
13315,1.0,1,1,25.191783905029297
13316,1.0,1,1,29.369592666625977
13317,1.0,1,1,25.85124969482422
13318,1.0,1,1,25.310039520263672
13319,1.0,1,1,24.707794189453125
13320,1.0,1,1,24.727344512939453
13321,1.0,1,1,24.312973022460938
13322,1.0,1,1,22.851228713989258
13323,1.0,1,1,24.078845977783203
13324,1.0,1,1,23.854494094848633
13325,1.0,1,1,29.41131591796875
13326,1.0,1,1,23.59151840209961
13327,1.0,1,1,24.467945098876953
13328,1.0,1,1,24.51324462890625
13329,1.0,1,1,25.85911750793457
13330,1.0,1,1,25.782108306884766
13331,1.0,1,1,25.524616241455078
13332,1.0,1,1,24.755477905273438
13333,1.0,1,1,24.988651275634766
13334,1.0,1,1,28.886079788208008
13335,1.0,1,1,24.968624114990234
13336,1.0,1,1,25.210142135620117
13337,1.0,1,1,24.8258113861084
13338,1.0,1,1,24.013519287109375
13339,1.0,1,1,24.473190307617188
13340,1.0,1,1,24.752378463745117
13341,1.0,1,1,25.22420883178711
13342,1.0,1,1,24.533987045288086
13343,1.0,1,1,29.563188552856445
13344,1.0,1,1,24.950742721557617
13345,1.0,1,1,25.36916732788086
13346,1.0,1,1,25.23493766784668
13347,1.0,1,1,25.75397491455078
13348,1.0,1,1,31.308889389038086
13349,1.0,1,1,28.696537017822266
13350,1.0,1,1,24.592161178588867
13351,1.0,1,1,24.628639221191406
13352,1.0,1,1,29.111862182617188
13353,1.0,1,1,25.02918243408203
13354,1.0,1,1,24.606943130493164
13355,1.0,1,1,24.89185333251953
13356,1.0,1,1,25.926828384399414
13357,1.0,1,1,25.120019912719727
13358,1.0,1,1,25.243520736694336
13359,1.0,1,1,25.032520294189453
13360,1.0,1,1,29.009103775024414
13361,1.0,1,1,25.346994400024414
13362,1.0,1,1,25.988101959228516
13363,1.0,1,1,25.631189346313477
13364,1.0,1,1,25.388479232788086
13365,1.0,1,1,25.649547576904297
13366,1.0,1,1,25.120019912719727
13367,1.0,1,1,24.00374412536621
13368,1.0,1,1,23.64039421081543
13369,1.0,1,1,29.453277587890625
13370,1.0,1,1,24.3682861328125
13371,1.0,1,1,23.51832389831543
13372,1.0,1,1,24.387598037719727
13373,1.0,1,1,30.772924423217773
13374,1.0,1,1,24.55878257751465
13375,1.0,1,1,33.6763858795166
13376,1.0,1,1,26.602983474731445
13377,1.0,1,1,24.539709091186523
13378,1.0,1,1,29.19459342956543
13379,1.0,1,1,25.51412582397461
13380,1.0,1,1,25.342702865600586
13381,1.0,1,1,26.067018508911133
13382,1.0,1,1,24.664640426635742
13383,1.0,1,1,25.86197853088379
13384,1.0,1,1,25.264501571655273
13385,1.0,1,1,24.847984313964844
13386,1.0,1,1,24.92213249206543
13387,1.0,1,1,30.3347110748291
13388,1.0,1,1,25.779247283935547
13389,1.0,1,1,25.26712417602539
13390,1.0,1,1,25.569438934326172
13391,1.0,1,1,25.584936141967773
13392,1.0,1,1,25.4056453704834
13393,1.0,1,1,24.763822555541992
13394,1.0,1,1,24.01280403137207
13395,1.0,1,1,24.248361587524414
13396,1.0,1,1,29.29067611694336
13397,1.0,1,1,23.55360984802246
13398,1.0,1,1,23.689746856689453
13399,1.0,1,1,24.345874786376953
13400,1.0,1,1,24.452686309814453
13401,1.0,1,1,31.065940856933594
13402,1.0,1,1,24.228811264038086
13403,1.0,1,1,24.364709854125977
13404,1.0,1,1,25.92015266418457
13405,1.0,1,1,28.984546661376953
13406,1.0,1,1,25.63762664794922
13407,1.0,1,1,25.727510452270508
13408,1.0,1,1,25.67887306213379
13409,1.0,1,1,25.972604751586914
13410,1.0,1,1,25.145292282104492
13411,1.0,1,1,25.51746368408203
13412,1.0,1,1,25.248289108276367
13413,1.0,1,1,24.832963943481445
13414,1.0,1,1,29.82044219970703
13415,1.0,1,1,25.09021759033203
13416,1.0,1,1,24.732589721679688
13417,1.0,1,1,25.348663330078125
13418,1.0,1,1,25.007963180541992
13419,1.0,1,1,24.570465087890625
13420,1.0,1,1,23.654460906982422
13421,1.0,1,1,23.540735244750977
13422,1.0,1,1,28.213977813720703
13423,1.0,1,1,24.48415756225586
13424,1.0,1,1,25.00748634338379
13425,1.0,1,1,24.629592895507812
13426,1.0,1,1,34.34896469116211
13427,1.0,1,1,26.511192321777344
13428,1.0,1,1,24.66297149658203
13429,1.0,1,1,25.1467227935791
13430,1.0,1,1,24.77574348449707
13431,1.0,1,1,29.645204544067383
13432,1.0,1,1,25.615215301513672
13433,1.0,1,1,25.112628936767578
13434,1.0,1,1,25.82836151123047
13435,1.0,1,1,25.581836700439453
13436,1.0,1,1,25.566577911376953
13437,1.0,1,1,24.930715560913086
13438,1.0,1,1,25.47931671142578
13439,1.0,1,1,24.582862854003906
13440,1.0,1,1,29.637813568115234
13441,1.0,1,1,25.56896209716797
13442,1.0,1,1,25.431156158447266
13443,1.0,1,1,25.11739730834961
13444,1.0,1,1,25.040388107299805
13445,1.0,1,1,31.082630157470703
13446,1.0,1,1,29.60681915283203
13447,1.0,1,1,24.85370635986328
13448,1.0,1,1,24.64914321899414
13449,1.0,1,1,29.524803161621094
13450,1.0,1,1,23.247480392456055
13451,1.0,1,1,24.195194244384766
13452,1.0,1,1,24.393320083618164
13453,1.0,1,1,25.089740753173828
13454,1.0,1,1,24.5058536529541
13455,1.0,1,1,24.438142776489258
13456,1.0,1,1,24.783849716186523
13457,1.0,1,1,24.75142478942871
13458,1.0,1,1,28.72467041015625
13459,1.0,1,1,25.151729583740234
13460,1.0,1,1,25.160789489746094
13461,1.0,1,1,25.28858184814453
13462,1.0,1,1,25.060176849365234
13463,1.0,1,1,25.085926055908203
13464,1.0,1,1,25.544404983520508
13465,1.0,1,1,25.515317916870117
13466,1.0,1,1,26.459455490112305
13467,1.0,1,1,29.160737991333008
13468,1.0,1,1,25.961875915527344
13469,1.0,1,1,25.11906623840332
13470,1.0,1,1,25.018930435180664
13471,1.0,1,1,24.52564239501953
13472,1.0,1,1,25.743484497070312
13473,1.0,1,1,25.0093936920166
13474,1.0,1,1,24.686098098754883
13475,1.0,1,1,24.439573287963867
13476,1.0,1,1,29.64329719543457
13477,1.0,1,1,25.272130966186523
13478,1.0,1,1,24.94049072265625
13479,1.0,1,1,24.8568058013916
13480,1.0,1,1,23.219823837280273
13481,1.0,1,1,23.77462387084961
13482,1.0,1,1,24.064302444458008
13483,1.0,1,1,24.58333969116211
13484,1.0,1,1,33.54668617248535
13485,1.0,1,1,28.36918830871582
13486,1.0,1,1,24.800777435302734
13487,1.0,1,1,23.6055850982666
13488,1.0,1,1,24.513721466064453
13489,1.0,1,1,24.437427520751953
13490,1.0,1,1,24.71756935119629
13491,1.0,1,1,24.83367919921875
13492,1.0,1,1,24.626731872558594
13493,1.0,1,1,28.98383140563965
13494,1.0,1,1,23.94390106201172
13495,1.0,1,1,32.978057861328125
13496,1.0,1,1,24.28269386291504
13497,1.0,1,1,25.005578994750977
13498,1.0,1,1,26.141643524169922
13499,1.0,1,1,24.73306655883789
13500,1.0,1,1,24.88255500793457
13501,1.0,1,1,25.506973266601562
13502,1.0,1,1,29.4797420501709
13503,1.0,1,1,25.69890022277832
13504,1.0,1,1,25.849342346191406
13505,1.0,1,1,25.793075561523438
13506,1.0,1,1,25.042057037353516
13507,1.0,1,1,25.65908432006836
13508,1.0,1,1,25.164127349853516
13509,1.0,1,1,25.229692459106445
13510,1.0,1,1,24.877071380615234
13511,1.0,1,1,30.27963638305664
13512,1.0,1,1,25.604963302612305
13513,1.0,1,1,25.459766387939453
13514,1.0,1,1,25.948524475097656
13515,1.0,1,1,24.988889694213867
13516,1.0,1,1,25.604724884033203
13517,1.0,1,1,26.255369186401367
13518,1.0,1,1,25.003671646118164
13519,1.0,1,1,24.45387840270996
13520,1.0,1,1,29.674530029296875
13521,1.0,1,1,25.661468505859375
13522,1.0,1,1,25.402307510375977
13523,1.0,1,1,25.470733642578125
13524,1.0,1,1,26.453256607055664
13525,1.0,1,1,24.970054626464844
13526,1.0,1,1,24.944782257080078
13527,1.0,1,1,24.31511878967285
13528,1.0,1,1,24.060487747192383
13529,1.0,1,1,35.73346138000488
13530,1.0,1,1,23.98228645324707
13531,1.0,1,1,24.178028106689453
13532,1.0,1,1,31.80098533630371
13533,1.0,1,1,24.141550064086914
13534,1.0,1,1,24.57404136657715
13535,1.0,1,1,25.074005126953125
13536,1.0,1,1,24.585962295532227
13537,1.0,1,1,24.859189987182617
13538,1.0,1,1,29.141664505004883
13539,1.0,1,1,24.010181427001953
13540,1.0,1,1,24.953365325927734
13541,1.0,1,1,25.37250518798828
13542,1.0,1,1,25.293827056884766
13543,1.0,1,1,26.015043258666992
13544,1.0,1,1,25.57682991027832
13545,1.0,1,1,24.71160888671875
13546,1.0,1,1,29.587268829345703
13547,1.0,1,1,30.623435974121094
13548,1.0,1,1,34.7135066986084
13549,1.0,1,1,28.934240341186523
13550,1.0,1,1,25.057554244995117
13551,1.0,1,1,24.941444396972656
13552,1.0,1,1,24.333953857421875
13553,1.0,1,1,24.582862854003906
13554,1.0,1,1,23.4222412109375
13555,1.0,1,1,29.150724411010742
13556,1.0,1,1,24.182796478271484
13557,1.0,1,1,24.123668670654297
13558,1.0,1,1,25.093793869018555
13559,1.0,1,1,25.39801597595215
13560,1.0,1,1,24.71756935119629
13561,1.0,1,1,25.01845359802246
13562,1.0,1,1,25.946617126464844
13563,1.0,1,1,24.835824966430664
13564,1.0,1,1,29.072284698486328
13565,1.0,1,1,24.03998374938965
13566,1.0,1,1,24.68562126159668
13567,1.0,1,1,25.413990020751953
13568,1.0,1,1,24.983882904052734
13569,1.0,1,1,24.981260299682617
13570,1.0,1,1,25.20751953125
13571,1.0,1,1,25.11310577392578
13572,1.0,1,1,24.816274642944336
13573,1.0,1,1,29.584884643554688
13574,1.0,1,1,24.79839324951172
13575,1.0,1,1,25.466442108154297
13576,1.0,1,1,29.996156692504883
13577,1.0,1,1,28.615713119506836
13578,1.0,1,1,25.128841400146484
13579,1.0,1,1,25.115489959716797
13580,1.0,1,1,25.478601455688477
13581,1.0,1,1,24.9173641204834
13582,1.0,1,1,36.04912757873535
13583,1.0,1,1,25.48527717590332
13584,1.0,1,1,25.26545524597168
13585,1.0,1,1,23.83589744567871
13586,1.0,1,1,24.141311645507812
13587,1.0,1,1,24.30248260498047
13588,1.0,1,1,24.342775344848633
13589,1.0,1,1,24.776458740234375
13590,1.0,1,1,24.97577667236328
13591,1.0,1,1,28.25617790222168
13592,1.0,1,1,24.429798126220703
13593,1.0,1,1,24.81365203857422
13594,1.0,1,1,25.069713592529297
13595,1.0,1,1,25.158405303955078
13596,1.0,1,1,25.831937789916992
13597,1.0,1,1,25.61807632446289
13598,1.0,1,1,24.92666244506836
13599,1.0,1,1,25.637388229370117
13600,1.0,1,1,29.985666275024414
13601,1.0,1,1,26.941776275634766
13602,1.0,1,1,25.344133377075195
13603,1.0,1,1,26.31974220275879
13604,1.0,1,1,25.019407272338867
13605,1.0,1,1,25.50220489501953
13606,1.0,1,1,25.434494018554688
13607,1.0,1,1,25.19392967224121
13608,1.0,1,1,29.327392578125
13609,1.0,1,1,25.428295135498047
13610,1.0,1,1,25.40755271911621
13611,1.0,1,1,25.421857833862305
13612,1.0,1,1,25.496244430541992
13613,1.0,1,1,23.625850677490234
13614,1.0,1,1,26.17359161376953
13615,1.0,1,1,23.976564407348633
13616,1.0,1,1,23.530006408691406
13617,1.0,1,1,29.743194580078125
13618,1.0,1,1,23.537158966064453
13619,1.0,1,1,24.31631088256836
13620,1.0,1,1,34.261465072631836
13621,1.0,1,1,27.184009552001953
13622,1.0,1,1,23.871660232543945
13623,1.0,1,1,24.542570114135742
13624,1.0,1,1,23.758649826049805
13625,1.0,1,1,24.648666381835938
13626,1.0,1,1,29.958248138427734
13627,1.0,1,1,23.584604263305664
13628,1.0,1,1,23.925065994262695
13629,1.0,1,1,24.280786514282227
13630,1.0,1,1,24.434328079223633
13631,1.0,1,1,25.766611099243164
13632,1.0,1,1,25.557994842529297
13633,1.0,1,1,25.513887405395508
13634,1.0,1,1,25.01845359802246
13635,1.0,1,1,29.384136199951172
13636,1.0,1,1,25.061368942260742
13637,1.0,1,1,25.321483612060547
13638,1.0,1,1,26.02696418762207
13639,1.0,1,1,25.797367095947266
13640,1.0,1,1,28.809785842895508
13641,1.0,1,1,25.93827247619629
13642,1.0,1,1,25.645732879638672
13643,1.0,1,1,32.0277214050293
13644,1.0,1,1,30.075788497924805
13645,1.0,1,1,25.389432907104492
13646,1.0,1,1,25.550127029418945
13647,1.0,1,1,25.47740936279297
13648,1.0,1,1,25.43497085571289
13649,1.0,1,1,25.090694427490234
13650,1.0,1,1,24.770736694335938
13651,1.0,1,1,24.545669555664062
13652,1.0,1,1,24.504661560058594
13653,1.0,1,1,29.949665069580078
13654,1.0,1,1,25.257349014282227
13655,1.0,1,1,25.177717208862305
13656,1.0,1,1,24.248361587524414
13657,1.0,1,1,24.446964263916016
13658,1.0,1,1,24.852275848388672
13659,1.0,1,1,25.39849281311035
13660,1.0,1,1,25.092124938964844
13661,1.0,1,1,24.83987808227539
13662,1.0,1,1,29.626846313476562
13663,1.0,1,1,25.158405303955078
13664,1.0,1,1,24.72519874572754
13665,1.0,1,1,26.094913482666016
13666,1.0,1,1,24.84917640686035
13667,1.0,1,1,25.587081909179688
13668,1.0,1,1,25.55227279663086
13669,1.0,1,1,24.94955062866211
13670,1.0,1,1,29.779911041259766
13671,1.0,1,1,25.393009185791016
13672,1.0,1,1,25.287389755249023
13673,1.0,1,1,25.693416595458984
13674,1.0,1,1,25.271892547607422
13675,1.0,1,1,25.45762062072754
13676,1.0,1,1,24.472475051879883
13677,1.0,1,1,24.512529373168945
13678,1.0,1,1,23.56719970703125
13679,1.0,1,1,33.40888023376465
13680,1.0,1,1,25.35557746887207
13681,1.0,1,1,24.578094482421875
13682,1.0,1,1,24.56188201904297
13683,1.0,1,1,25.109291076660156
13684,1.0,1,1,24.08432960510254
13685,1.0,1,1,23.88453483581543
13686,1.0,1,1,25.028467178344727
13687,1.0,1,1,24.738550186157227
13688,1.0,1,1,28.666019439697266
13689,1.0,1,1,24.72090721130371
13690,1.0,1,1,24.98650550842285
13691,1.0,1,1,25.238752365112305
13692,1.0,1,1,24.671316146850586
13693,1.0,1,1,25.133132934570312
13694,1.0,1,1,25.171756744384766
13695,1.0,1,1,24.982690811157227
13696,1.0,1,1,25.394439697265625
13697,1.0,1,1,30.57694435119629
13698,1.0,1,1,26.961565017700195
13699,1.0,1,1,27.053356170654297
13700,1.0,1,1,26.031494140625
13701,1.0,1,1,25.258302688598633
13702,1.0,1,1,25.513648986816406
13703,1.0,1,1,25.70939064025879
13704,1.0,1,1,25.49123764038086
13705,1.0,1,1,25.613069534301758
13706,1.0,1,1,30.521869659423828
13707,1.0,1,1,25.779008865356445
13708,1.0,1,1,25.552749633789062
13709,1.0,1,1,25.388717651367188
13710,1.0,1,1,25.649070739746094
13711,1.0,1,1,25.120019912719727
13712,1.0,1,1,24.953365325927734
13713,1.0,1,1,24.790287017822266
13714,1.0,1,1,23.95009994506836
13715,1.0,1,1,29.21772003173828
13716,1.0,1,1,24.982213973999023
13717,1.0,1,1,24.08766746520996
13718,1.0,1,1,24.814128875732422
13719,1.0,1,1,25.21681785583496
13720,1.0,1,1,25.078296661376953
13721,1.0,1,1,25.64692497253418
13722,1.0,1,1,25.48074722290039
13723,1.0,1,1,25.221824645996094
13724,1.0,1,1,30.25221824645996
13725,1.0,1,1,25.571346282958984
13726,1.0,1,1,25.093555450439453
13727,1.0,1,1,25.786399841308594
13728,1.0,1,1,25.034427642822266
13729,1.0,1,1,25.238990783691406
13730,1.0,1,1,24.71303939819336
13731,1.0,0,0,24.80459213256836
13732,1.0,0,0,28.721094131469727
13733,1.0,0,0,24.20973777770996
13734,1.0,0,0,24.869203567504883
13735,1.0,0,0,24.212121963500977
13736,1.0,0,0,25.501489639282227
13737,1.0,0,0,32.14430809020996
13738,1.0,0,0,24.73735809326172
13739,1.0,0,0,23.810148239135742
13740,1.0,0,0,31.66055679321289
13741,1.0,0,0,28.803110122680664
13742,1.0,0,0,24.977922439575195
13743,1.0,0,0,25.326967239379883
13744,1.0,0,0,24.821996688842773
13745,1.0,0,0,25.045394897460938
13746,1.0,0,0,25.04897117614746
13747,1.0,0,0,25.12073516845703
13748,1.0,0,0,24.915218353271484
13749,1.0,0,0,25.710105895996094
13750,1.0,0,0,30.045509338378906
13751,1.0,0,0,24.937152862548828
13752,1.0,0,0,25.461435317993164
13753,1.0,0,0,25.33888816833496
13754,1.0,0,0,25.212764739990234
13755,1.0,0,0,25.614261627197266
13756,0.0,0,1,24.988651275634766
13757,0.0,0,1,25.23183822631836
13758,0.0,0,1,24.511098861694336
13759,0.0,0,1,28.977632522583008
13760,0.0,0,1,23.993492126464844
13761,0.0,0,1,29.355287551879883
13762,0.0,0,1,24.039030075073242
13763,0.0,0,1,24.65510368347168
13764,0.0,0,1,23.966550827026367
13765,0.0,0,1,23.914575576782227
13766,0.0,0,1,24.48892593383789
13767,0.0,0,1,24.23262596130371
13768,0.0,0,1,29.061555862426758
13769,0.0,0,1,25.603055953979492
13770,0.0,0,1,25.117158889770508
13771,0.0,0,1,25.269508361816406
13772,0.0,0,1,25.201082229614258
13773,0.0,0,1,24.890661239624023
13774,0.0,0,1,25.42901039123535
13775,0.0,0,1,25.734901428222656
13776,0.0,0,1,25.617599487304688
13777,0.0,0,1,32.095909118652344
13778,0.0,0,1,34.04569625854492
13779,0.0,0,1,25.354385375976562
13780,0.0,0,1,26.45397186279297
13781,0.0,0,1,25.279760360717773
13782,0.0,0,1,25.58135986328125
13783,0.0,0,1,25.519609451293945
13784,0.0,0,1,24.445533752441406
13785,0.0,0,1,24.75428581237793
13786,0.0,0,1,29.406309127807617
13787,0.0,0,1,25.255203247070312
13788,0.0,0,1,24.223804473876953
13789,0.0,0,1,23.951292037963867
13790,0.0,0,1,24.0633487701416
13791,0.0,0,1,24.466991424560547
13792,0.0,0,1,24.600744247436523
13793,0.0,0,1,24.266719818115234
13794,0.0,0,1,28.327465057373047
13795,0.0,0,1,24.06620979309082
13796,0.0,0,1,32.06300735473633
13797,0.0,0,1,28.589725494384766
13798,0.0,0,1,26.070833206176758
13799,0.0,0,1,24.69944953918457
13800,0.0,0,1,25.67005157470703
13801,0.0,0,1,24.789810180664062
13802,0.0,0,1,24.22642707824707
13803,0.0,0,1,29.280662536621094
13804,0.0,0,1,24.766206741333008
13805,0.0,0,1,24.503469467163086
13806,0.0,0,1,24.453401565551758
13807,0.0,0,1,25.278091430664062
13808,0.0,0,1,25.08091926574707
13809,0.0,0,1,25.250673294067383
13810,0.0,0,1,24.979352951049805
13811,0.0,0,1,25.458812713623047
13812,0.0,0,1,30.354738235473633
13813,0.0,0,1,27.828216552734375
13814,0.0,0,1,31.03184700012207
13815,0.0,0,1,26.137590408325195
13816,0.0,0,1,24.98912811279297
13817,0.0,0,1,25.65932273864746
13818,0.0,0,1,25.236845016479492
13819,0.0,0,1,27.49156951904297
13820,0.0,0,1,25.192737579345703
13821,0.0,0,1,30.328035354614258
13822,0.0,0,1,25.727510452270508
13823,0.0,0,1,26.113033294677734
13824,0.0,0,1,25.759458541870117
13825,0.0,0,1,25.26402473449707
13826,0.0,0,1,24.88398551940918
13827,0.0,0,1,25.028705596923828
13828,0.0,0,1,24.634122848510742
13829,0.0,0,1,23.653030395507812
13830,0.0,0,1,28.52344512939453
13831,0.0,0,1,24.40786361694336
13832,0.0,0,1,23.908615112304688
13833,0.0,0,1,26.793718338012695
13834,0.0,0,1,33.05959701538086
13835,0.0,0,1,23.85878562927246
13836,0.0,0,1,23.664236068725586
13837,0.0,0,1,23.776769638061523
13838,0.0,0,1,23.658037185668945
13839,0.0,0,1,29.685020446777344
13840,0.0,0,1,149.24931526184082
13841,0.0,0,1,25.229692459106445
13842,0.0,0,1,24.7037410736084
13843,0.0,0,1,24.70088005065918
13844,0.0,0,1,24.57404136657715
13845,0.0,0,1,25.044679641723633
13846,0.0,0,1,24.655580520629883
13847,0.0,0,1,24.181842803955078
13848,0.0,0,1,28.766632080078125
13849,0.0,0,1,32.35316276550293
13850,0.0,0,1,25.254487991333008
13851,0.0,0,1,23.5137939453125
13852,0.0,0,1,23.43440055847168
13853,0.0,0,1,33.757686614990234
13854,0.0,0,1,23.995637893676758
13855,0.0,0,1,24.376392364501953
13856,0.0,0,1,24.98006820678711
13857,0.0,0,1,29.086828231811523
13858,0.0,0,1,25.238990783691406
13859,0.0,0,1,24.96933937072754
13860,0.0,0,1,24.81222152709961
13861,0.0,0,1,25.053977966308594
13862,0.0,0,1,25.163888931274414
13863,0.0,0,1,25.130033493041992
13864,0.0,0,1,25.040626525878906
13865,0.0,0,1,25.05326271057129
13866,0.0,0,1,29.262781143188477
13867,0.0,0,1,25.304794311523438
13868,0.0,0,1,25.803327560424805
13869,0.0,0,1,33.59532356262207
13870,0.0,0,1,24.37114715576172
13871,0.0,0,1,24.24478530883789
13872,0.0,0,1,23.229598999023438
13873,0.0,0,1,24.169921875
13874,0.0,0,1,23.853063583374023
13875,0.0,0,1,28.352022171020508
13876,0.0,0,1,24.730920791625977
13877,0.0,0,1,24.834632873535156
13878,0.0,0,1,25.032997131347656
13879,0.0,0,1,24.878263473510742
13880,0.0,0,1,24.512767791748047
13881,0.0,0,1,25.56133270263672
13882,0.0,0,1,24.78504180908203
13883,0.0,0,1,25.262832641601562
13884,0.0,0,1,29.16717529296875
13885,0.0,0,1,25.775432586669922
13886,0.0,0,1,25.136470794677734
13887,0.0,0,1,24.663448333740234
13888,0.0,0,1,29.895305633544922
13889,0.0,0,1,24.814128875732422
13890,0.0,0,1,24.697303771972656
13891,0.0,0,1,23.656129837036133
13892,0.0,0,1,27.291059494018555
13893,0.0,0,1,23.813247680664062
13894,0.0,0,1,25.26116371154785
13895,0.0,0,1,25.06279945373535
13896,0.0,0,1,32.72294998168945
13897,0.0,0,1,25.110483169555664
13898,0.0,0,1,25.07948875427246
13899,0.0,0,1,25.50363540649414
13900,0.0,0,1,25.21681785583496
13901,0.0,0,1,29.506921768188477
13902,0.0,0,1,25.892019271850586
13903,0.0,0,1,25.420188903808594
13904,0.0,0,1,24.996042251586914
13905,0.0,0,1,25.238037109375
13906,0.0,0,1,24.745464324951172
13907,0.0,0,1,33.071041107177734
13908,0.0,0,1,24.81818199157715
13909,0.0,0,1,25.03657341003418
13910,0.0,0,1,28.757333755493164
13911,0.0,0,1,25.368213653564453
13912,0.0,0,1,25.687456130981445
13913,0.0,0,1,25.238037109375
13914,0.0,0,1,24.901151657104492
13915,0.0,0,1,24.483203887939453
13916,0.0,0,1,24.051904678344727
13917,0.0,0,1,23.56576919555664
13918,0.0,0,1,23.728609085083008
13919,0.0,0,1,38.40899467468262
13920,0.0,0,1,23.761510848999023
13921,0.0,0,1,23.857593536376953
13922,0.0,0,1,24.86252784729004
13923,0.0,0,1,25.809764862060547
13924,0.0,0,1,25.557518005371094
13925,0.0,0,1,25.591135025024414
13926,0.0,0,1,25.477886199951172
13927,0.0,0,1,32.979726791381836
13928,0.0,0,1,29.651165008544922
13929,0.0,0,1,24.76191520690918
13930,0.0,0,1,25.758981704711914
13931,0.0,0,1,24.779319763183594
13932,0.0,0,1,25.26378631591797
13933,0.0,0,1,24.712085723876953
13934,0.0,0,1,24.80173110961914
13935,0.0,0,1,24.66726303100586
13936,0.0,0,1,23.8800048828125
13937,0.0,0,1,37.976980209350586
13938,0.0,0,1,25.11906623840332
13939,0.0,0,1,23.926973342895508
13940,0.0,0,1,24.93906021118164
13941,0.0,0,1,25.45785903930664
13942,0.0,0,1,24.626970291137695
13943,0.0,0,1,25.142431259155273
13944,0.0,0,1,25.011539459228516
13945,0.0,0,1,24.732112884521484
13946,0.0,0,1,33.0660343170166
13947,0.0,0,1,26.160478591918945
13948,0.0,0,1,25.541305541992188
13949,0.0,0,1,25.709152221679688
13950,0.0,0,1,24.820566177368164
13951,0.0,0,1,24.937152862548828
13952,0.0,0,1,24.53327178955078
13953,0.0,0,1,23.03338050842285
13954,0.0,0,1,27.872085571289062
13955,0.0,0,1,23.27442169189453
13956,0.0,0,1,24.188518524169922
13957,0.0,0,1,24.245738983154297
13958,0.0,0,1,24.721622467041016
13959,0.0,0,1,25.066137313842773
13960,0.0,0,1,25.706768035888672
13961,0.0,0,1,25.23970603942871
13962,0.0,0,1,25.334835052490234
13963,0.0,0,1,30.343055725097656
13964,0.0,0,1,25.27165412902832
13965,0.0,0,1,29.330730438232422
13966,0.0,0,1,25.668859481811523
13967,0.0,0,1,25.043725967407227
13968,0.0,0,1,25.06279945373535
13969,0.0,0,1,25.281429290771484
13970,0.0,0,1,25.27022361755371
13971,0.0,0,1,24.167537689208984
13972,0.0,0,1,29.35194969177246
13973,0.0,0,1,25.434255599975586
13974,0.0,0,1,25.08854866027832
13975,0.0,0,1,25.122880935668945
13976,0.0,0,1,25.39515495300293
13977,0.0,0,1,23.728370666503906
13978,0.0,0,1,23.621082305908203
13979,0.0,0,1,24.389266967773438
13980,0.0,0,1,24.701595306396484
13981,0.0,0,1,28.425931930541992
13982,0.0,0,1,23.92864227294922
13983,0.0,0,1,24.39093589782715
13984,0.0,0,1,24.650096893310547
13985,0.0,0,1,27.80604362487793
13986,0.0,0,1,25.543928146362305
13987,0.0,0,1,25.01368522644043
13988,0.0,0,1,24.851083755493164
13989,0.0,0,1,25.315523147583008
13990,0.0,0,1,29.63089942932129
13991,0.0,0,1,25.378704071044922
13992,0.0,0,1,25.775671005249023
13993,0.0,0,1,25.382041931152344
13994,0.0,0,1,24.78337287902832
13995,0.0,0,1,25.47001838684082
13996,0.0,0,1,24.713993072509766
13997,0.0,0,1,24.927854537963867
13998,0.0,0,1,23.87547492980957
13999,0.0,0,1,29.045581817626953
14000,0.0,0,1,25.366783142089844
14001,0.0,0,1,25.627613067626953
14002,0.0,0,1,24.402856826782227
14003,0.0,0,1,23.99277687072754
14004,0.0,0,1,24.57737922668457
14005,0.0,0,1,25.699377059936523
14006,0.0,0,1,25.120973587036133
14007,0.0,0,1,24.744749069213867
14008,0.0,0,1,29.34408187866211
14009,0.0,0,1,24.681568145751953
14010,0.0,0,1,25.528669357299805
14011,0.0,0,1,25.10213851928711
14012,0.0,0,1,25.08687973022461
14013,0.0,0,1,24.881839752197266
14014,0.0,0,1,25.129318237304688
14015,0.0,0,1,24.676799774169922
14016,0.0,0,1,29.39295768737793
14017,0.0,0,1,25.43354034423828
